utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-25T17:38:24Z,26.546092,-76.962193,0.15,48.6,2,10,0.9
2024-03-25T17:38:29Z,26.546097,-76.962197,0.10,343.5,2,10,0.9
2024-03-25T17:38:34Z,26.546100,-76.962202,0.17,311.3,2,10,0.9
2024-03-25T17:38:39Z,26.546103,-76.962208,0.07,329.1,2,10,0.9
2024-03-25T17:38:44Z,26.546105,-76.962215,0.06,355.4,2,10,0.9
2024-03-25T17:38:49Z,26.546108,-76.962217,0.21,98.4,2,10,0.9
2024-03-25T17:38:54Z,26.546110,-76.962217,0.14,295.7,2,9,1.0
2024-03-25T17:38:59Z,26.546112,-76.962217,0.07,339.6,1,9,1.0
2024-03-25T17:39:04Z,26.546112,-76.962217,0.06,243.0,1,9,1.0
2024-03-25T17:39:09Z,26.546110,-76.962217,0.12,51.9,1,9,1.0
2024-03-25T17:39:14Z,26.546112,-76.962210,0.11,67.0,1,10,0.9
2024-03-25T17:39:19Z,26.546112,-76.962203,0.80,141.3,1,9,1.0
2024-03-25T17:39:29Z,26.546102,-76.962202,0.44,158.2,1,10,0.9
2024-03-25T17:39:34Z,26.546095,-76.962198,0.35,147.1,2,10,0.9
2024-03-25T17:39:39Z,26.546088,-76.962192,0.46,137.1,2,9,1.0
2024-03-25T17:39:44Z,26.546083,-76.962185,0.28,112.6,2,8,1.1
2024-03-25T17:39:49Z,26.546080,-76.962183,0.30,147.0,2,9,1.0
2024-03-25T17:39:54Z,26.546082,-76.962185,0.25,186.6,2,9,1.0
2024-03-25T17:39:59Z,26.546080,-76.962190,0.29,197.6,2,9,1.0
2024-03-25T17:40:04Z,26.546075,-76.962200,0.16,198.0,2,9,1.0
2024-03-25T17:40:09Z,26.546073,-76.962207,0.34,180.4,2,10,0.9
2024-03-25T17:40:14Z,26.546070,-76.962207,0.21,200.5,2,10,0.9
2024-03-25T17:40:19Z,26.546067,-76.962205,0.29,162.2,2,10,0.9
2024-03-25T17:40:24Z,26.546063,-76.962203,0.17,184.4,2,10,0.9
2024-03-25T17:40:29Z,26.546062,-76.962208,0.31,201.6,2,9,1.0
2024-03-25T17:40:34Z,26.546065,-76.962208,0.32,273.6,1,10,0.9
2024-03-25T17:40:44Z,26.546077,-76.962212,0.32,46.5,1,9,1.0
2024-03-25T17:40:49Z,26.546083,-76.962207,0.25,38.5,1,9,1.0
2024-03-25T17:40:54Z,26.546090,-76.962205,0.16,319.6,1,10,0.9
2024-03-25T17:40:59Z,26.546093,-76.962207,0.28,289.9,1,10,0.9
2024-03-25T17:41:04Z,26.546097,-76.962213,0.20,167.3,2,10,0.9
2024-03-25T17:41:09Z,26.546100,-76.962217,0.05,135.0,2,10,0.9
2024-03-25T17:41:14Z,26.546100,-76.962222,0.06,203.3,2,9,1.0
2024-03-25T17:41:19Z,26.546102,-76.962230,0.20,268.3,2,10,0.9
2024-03-25T17:41:24Z,26.546105,-76.962233,0.20,45.6,2,10,0.9
2024-03-25T17:41:29Z,26.546108,-76.962232,0.25,56.1,2,9,1.0
2024-03-25T17:41:34Z,26.546112,-76.962228,0.30,34.6,2,10,0.9
2024-03-25T17:41:39Z,26.546113,-76.962222,0.23,85.5,2,10,0.9
2024-03-25T17:41:44Z,26.546112,-76.962217,0.20,121.2,1,9,1.0
2024-03-25T17:41:49Z,26.546110,-76.962212,0.14,134.2,1,9,1.0
2024-03-25T17:41:54Z,26.546108,-76.962208,0.24,120.3,1,10,0.9
2024-03-25T17:41:59Z,26.546107,-76.962202,0.20,113.4,1,10,0.9
2024-03-25T17:42:04Z,26.546105,-76.962197,0.17,131.6,1,10,0.9
2024-03-25T17:42:09Z,26.546102,-76.962197,0.27,176.3,1,10,0.9
2024-03-25T17:42:14Z,26.546098,-76.962198,0.20,154.4,1,10,0.9
2024-03-25T17:42:19Z,26.546095,-76.962200,0.14,171.4,1,9,1.0
2024-03-25T17:42:29Z,26.546095,-76.962203,0.06,252.8,1,9,1.0
2024-03-25T17:42:34Z,26.546098,-76.962210,0.40,307.8,1,9,1.0
2024-03-25T17:42:39Z,26.546100,-76.962217,0.41,15.8,1,10,0.9
2024-03-25T17:42:44Z,26.546102,-76.962217,0.21,7.9,1,10,0.9
2024-03-25T17:42:49Z,26.546103,-76.962212,0.25,5.4,1,10,0.9
2024-03-25T17:42:54Z,26.546105,-76.962208,0.20,35.6,1,10,0.9
2024-03-25T17:43:04Z,26.546115,-76.962208,0.15,15.8,1,10,0.9
2024-03-25T17:43:09Z,26.546118,-76.962210,0.17,289.1,1,10,0.9
2024-03-25T17:43:14Z,26.546123,-76.962210,0.05,249.8,1,10,0.9
2024-03-25T17:43:19Z,26.546125,-76.962212,0.23,353.3,1,10,0.9
2024-03-25T17:43:24Z,26.546128,-76.962213,0.16,16.7,1,10,0.9
2024-03-25T17:43:29Z,26.546128,-76.962212,0.28,94.3,1,10,0.9
2024-03-25T17:43:39Z,26.546130,-76.962208,0.11,158.7,1,10,0.9
2024-03-25T17:43:44Z,26.546130,-76.962210,0.06,164.8,1,10,0.9
2024-03-25T17:43:49Z,26.546130,-76.962208,0.15,110.2,1,9,1.0
2024-03-25T17:43:54Z,26.546130,-76.962208,0.15,141.4,1,10,0.9
2024-03-25T17:43:59Z,26.546130,-76.962205,0.19,97.0,1,10,0.9
2024-03-25T17:44:04Z,26.546130,-76.962202,0.22,86.6,1,10,0.9
2024-03-25T17:44:14Z,26.546133,-76.962195,0.26,147.4,1,10,0.9
2024-03-25T17:44:19Z,26.546132,-76.962195,0.20,114.7,1,10,0.9
2024-03-25T17:44:24Z,26.546130,-76.962193,0.13,100.6,1,10,0.9
2024-03-25T17:44:29Z,26.546133,-76.962195,0.15,40.4,1,10,0.9
2024-03-25T17:44:34Z,26.546133,-76.962197,0.14,64.3,1,9,1.0
2024-03-25T17:44:39Z,26.546133,-76.962197,0.09,119.9,1,9,1.0
2024-03-25T17:44:49Z,26.546132,-76.962198,0.23,146.3,1,10,0.9
2024-03-25T17:44:54Z,26.546128,-76.962203,0.32,165.7,1,9,1.0
2024-03-25T17:44:59Z,26.546128,-76.962208,0.21,127.2,1,9,1.0
2024-03-25T17:45:04Z,26.546127,-76.962207,0.26,131.2,1,9,1.0
2024-03-25T17:45:09Z,26.546123,-76.962205,0.42,147.8,1,9,1.0
2024-03-25T17:45:14Z,26.546120,-76.962200,0.34,141.0,1,9,1.0
2024-03-25T17:45:24Z,26.546115,-76.962193,0.26,179.2,1,10,0.9
2024-03-25T17:45:29Z,26.546117,-76.962187,0.20,169.2,1,9,1.0
2024-03-25T17:45:34Z,26.546117,-76.962193,0.06,226.8,1,9,1.0
2024-03-25T17:45:39Z,26.546117,-76.962197,0.24,156.5,1,9,1.0
2024-03-25T17:45:44Z,26.546117,-76.962198,0.15,175.8,1,10,0.8
2024-03-25T17:45:49Z,26.546115,-76.962200,0.10,170.7,1,10,0.8
2024-03-25T17:45:59Z,26.546115,-76.962207,0.24,315.9,1,10,0.8
2024-03-25T17:46:04Z,26.546118,-76.962208,0.33,34.5,1,10,0.8
2024-03-25T17:46:09Z,26.546122,-76.962205,0.10,52.4,1,10,0.8
2024-03-25T17:46:14Z,26.546125,-76.962207,0.23,311.0,1,10,0.8
2024-03-25T17:46:19Z,26.546132,-76.962210,0.28,358.4,1,10,0.8
2024-03-25T17:46:24Z,26.546138,-76.962208,0.23,357.8,1,10,0.8
2024-03-25T17:46:29Z,26.546145,-76.962207,0.19,20.4,2,10,0.8
2024-03-25T17:46:34Z,26.546150,-76.962207,0.19,1.7,2,10,0.8
2024-03-25T17:46:39Z,26.546155,-76.962208,0.15,19.0,2,10,0.8
2024-03-25T17:46:44Z,26.546158,-76.962213,0.02,336.3,2,10,0.8
2024-03-25T17:46:49Z,26.546158,-76.962217,0.12,174.0,2,10,0.8
2024-03-25T17:46:54Z,26.546155,-76.962217,0.20,152.8,1,10,0.8
2024-03-25T17:46:59Z,26.546150,-76.962212,0.40,151.5,1,10,0.8
2024-03-25T17:47:04Z,26.546147,-76.962210,0.44,122.9,1,10,0.8
2024-03-25T17:47:14Z,26.546140,-76.962197,0.33,142.6,1,9,1.0
2024-03-25T17:47:19Z,26.546135,-76.962197,0.16,111.2,1,9,1.0
2024-03-25T17:47:24Z,26.546133,-76.962195,0.16,75.1,1,9,1.0
2024-03-25T17:47:29Z,26.546135,-76.962195,0.15,209.1,1,9,1.0
2024-03-25T17:47:34Z,26.546135,-76.962202,0.18,225.4,1,9,1.0
2024-03-25T17:47:39Z,26.546135,-76.962207,0.11,268.1,1,9,1.0
2024-03-25T17:47:49Z,26.546138,-76.962210,0.08,87.4,1,10,0.8
2024-03-25T17:47:54Z,26.546142,-76.962207,0.07,86.3,1,10,0.8
2024-03-25T17:47:59Z,26.546142,-76.962208,0.11,59.0,1,10,0.8
2024-03-25T17:48:04Z,26.546143,-76.962207,0.11,137.5,1,10,0.8
2024-03-25T17:48:09Z,26.546142,-76.962205,0.19,131.3,1,10,0.8
2024-03-25T17:48:14Z,26.546140,-76.962203,0.06,109.9,1,10,0.8
2024-03-25T17:48:24Z,26.546145,-76.962198,0.12,90.4,2,9,1.0
2024-03-25T17:48:29Z,26.546145,-76.962193,0.07,341.2,2,9,1.0
2024-03-25T17:48:34Z,26.546150,-76.962197,0.14,347.4,2,9,1.0
2024-03-25T17:48:39Z,26.546157,-76.962198,0.23,6.2,2,10,0.8
2024-03-25T17:48:44Z,26.546165,-76.962198,0.24,41.6,2,10,0.8
2024-03-25T17:48:49Z,26.546170,-76.962195,0.26,59.5,2,10,0.8
2024-03-25T17:48:54Z,26.546175,-76.962195,0.22,46.8,1,10,0.8
2024-03-25T17:49:04Z,26.546180,-76.962197,0.07,111.7,1,10,0.8
2024-03-25T17:49:09Z,26.546178,-76.962198,0.20,130.2,1,10,0.8
2024-03-25T17:49:14Z,26.546178,-76.962198,0.29,147.2,1,10,0.8
2024-03-25T17:49:19Z,26.546172,-76.962197,0.31,140.4,1,9,1.0
2024-03-25T17:49:24Z,26.546163,-76.962192,0.25,122.1,1,9,1.0
2024-03-25T17:49:29Z,26.546157,-76.962190,0.35,148.4,1,9,1.0
2024-03-25T17:49:39Z,26.546155,-76.962178,0.45,129.2,1,10,0.8
2024-03-25T17:49:44Z,26.546152,-76.962173,0.39,133.8,1,9,1.0
2024-03-25T17:49:49Z,26.546148,-76.962173,0.29,152.8,1,9,1.0
2024-03-25T17:49:54Z,26.546147,-76.962177,0.27,222.3,1,10,0.8
2024-03-25T17:49:59Z,26.546145,-76.962178,0.26,211.9,1,10,0.8
2024-03-25T17:50:04Z,26.546142,-76.962182,0.27,208.4,1,10,0.8
2024-03-25T17:50:09Z,26.546140,-76.962193,0.19,307.5,1,9,1.0
2024-03-25T17:50:14Z,26.546137,-76.962203,0.21,241.7,1,9,1.0
2024-03-25T17:50:19Z,26.546133,-76.962208,0.14,211.6,1,9,1.0
2024-03-25T17:50:24Z,26.546133,-76.962210,0.10,110.6,1,9,1.0
2024-03-25T17:50:29Z,26.546135,-76.962208,0.10,87.8,1,10,0.8
2024-03-25T17:50:34Z,26.546137,-76.962210,0.09,75.3,1,10,0.8
2024-03-25T17:50:39Z,26.546137,-76.962210,0.12,104.0,1,10,0.8
2024-03-25T17:50:49Z,26.546137,-76.962208,0.13,74.5,1,10,0.8
2024-03-25T17:50:54Z,26.546140,-76.962208,0.15,59.2,1,10,0.8
2024-03-25T17:50:59Z,26.546140,-76.962207,0.11,183.0,1,10,0.8
2024-03-25T17:51:04Z,26.546138,-76.962207,0.17,142.6,1,10,0.8
2024-03-25T17:51:09Z,26.546137,-76.962205,0.13,172.5,1,10,0.8
2024-03-25T17:51:14Z,26.546137,-76.962203,0.12,109.7,1,10,0.8
2024-03-25T17:51:19Z,26.546137,-76.962203,0.09,111.1,1,10,0.8
2024-03-25T17:51:24Z,26.546137,-76.962205,0.05,222.4,1,9,1.0
2024-03-25T17:51:29Z,26.546137,-76.962208,0.13,182.9,1,10,0.8
2024-03-25T17:51:34Z,26.546133,-76.962208,0.31,124.7,1,10,0.8
2024-03-25T17:51:39Z,26.546130,-76.962203,0.31,126.4,1,10,0.8
2024-03-25T17:51:44Z,26.546128,-76.962202,0.20,139.1,1,9,1.0
2024-03-25T17:51:49Z,26.546127,-76.962200,0.22,149.5,1,9,1.0
2024-03-25T17:51:59Z,26.546123,-76.962200,0.12,157.2,1,9,1.0
2024-03-25T17:52:04Z,26.546123,-76.962202,0.11,171.1,1,9,1.0
2024-03-25T17:52:09Z,26.546123,-76.962205,0.09,230.4,1,9,1.0
2024-03-25T17:52:14Z,26.546123,-76.962215,0.17,278.3,1,10,0.8
2024-03-25T17:52:19Z,26.546127,-76.962217,0.10,324.0,1,10,0.8
2024-03-25T17:52:24Z,26.546130,-76.962215,0.12,38.3,1,10,0.8
2024-03-25T17:52:29Z,26.546133,-76.962213,0.24,14.0,1,10,0.8
2024-03-25T17:52:34Z,26.546138,-76.962210,0.13,120.9,1,10,0.8
2024-03-25T17:52:39Z,26.546142,-76.962213,0.07,42.3,1,10,0.8
2024-03-25T17:52:44Z,26.546143,-76.962215,0.11,184.9,1,10,0.8
2024-03-25T17:52:49Z,26.546143,-76.962213,0.12,33.8,1,10,0.8
2024-03-25T17:52:54Z,26.546140,-76.962210,0.31,132.9,1,10,0.8
2024-03-25T17:52:59Z,26.546137,-76.962208,0.22,141.6,1,10,0.8
2024-03-25T17:53:04Z,26.546133,-76.962207,0.24,121.8,1,9,1.0
2024-03-25T17:53:09Z,26.546133,-76.962198,0.53,107.7,1,10,0.8
2024-03-25T17:53:14Z,26.546132,-76.962195,0.49,134.7,1,9,1.0
2024-03-25T17:53:19Z,26.546132,-76.962198,0.11,147.4,1,9,1.0
2024-03-25T17:53:24Z,26.546132,-76.962203,0.14,186.3,1,9,1.0
2024-03-25T17:53:29Z,26.546130,-76.962205,0.12,225.2,1,9,1.0
2024-03-25T17:53:34Z,26.546132,-76.962205,0.06,316.4,1,9,1.0
2024-03-25T17:53:44Z,26.546143,-76.962213,0.05,73.3,1,9,1.0
2024-03-25T17:53:49Z,26.546152,-76.962215,0.17,34.4,1,10,0.8
2024-03-25T17:53:54Z,26.546155,-76.962212,0.05,38.7,1,10,0.8
2024-03-25T17:53:59Z,26.546157,-76.962212,0.14,48.1,1,10,0.8
2024-03-25T17:54:04Z,26.546160,-76.962212,0.16,332.9,1,10,0.8
2024-03-25T17:54:09Z,26.546162,-76.962213,0.14,298.8,1,10,0.8
2024-03-25T17:54:14Z,26.546163,-76.962218,0.15,294.4,1,10,0.8
2024-03-25T17:54:19Z,26.546165,-76.962220,0.15,50.5,1,10,0.8
2024-03-25T17:54:24Z,26.546165,-76.962218,0.07,46.8,1,10,0.8
2024-03-25T17:54:29Z,26.546168,-76.962217,0.19,15.2,1,10,0.8
2024-03-25T17:54:34Z,26.546170,-76.962220,0.18,89.6,1,10,0.8
2024-03-25T17:54:39Z,26.546173,-76.962222,0.07,99.3,1,9,1.0
2024-03-25T17:54:44Z,26.546168,-76.962218,0.22,120.7,1,9,1.0
2024-03-25T17:54:54Z,26.546162,-76.962218,0.09,198.8,1,9,1.0
2024-03-25T17:54:59Z,26.546155,-76.962207,0.39,161.1,1,9,1.0
2024-03-25T17:55:04Z,26.546148,-76.962202,0.25,170.6,1,9,1.0
2024-03-25T17:55:09Z,26.546142,-76.962200,0.24,166.2,1,9,1.0
2024-03-25T17:55:14Z,26.546135,-76.962197,0.12,125.5,1,9,1.0
2024-03-25T17:55:19Z,26.546132,-76.962197,0.06,302.5,1,9,1.0
2024-03-25T17:55:29Z,26.546130,-76.962198,0.15,222.5,1,9,1.0
2024-03-25T17:55:34Z,26.546123,-76.962205,0.14,197.6,1,9,1.0
2024-03-25T17:55:39Z,26.546118,-76.962210,0.15,195.2,1,9,1.0
2024-03-25T17:55:44Z,26.546115,-76.962212,0.24,194.9,1,9,1.0
2024-03-25T17:55:49Z,26.546117,-76.962212,0.17,125.7,1,9,1.0
2024-03-25T17:55:54Z,26.546122,-76.962212,0.17,210.0,1,9,1.0
2024-03-25T17:56:04Z,26.546127,-76.962220,0.28,321.2,1,10,0.8
2024-03-25T17:56:09Z,26.546130,-76.962222,0.12,111.2,1,10,0.8
2024-03-25T17:56:14Z,26.546135,-76.962220,0.18,3.3,1,10,0.8
2024-03-25T17:56:19Z,26.546140,-76.962225,0.18,271.9,1,10,0.8
2024-03-25T17:56:24Z,26.546145,-76.962227,0.15,1.2,1,10,0.8
2024-03-25T17:56:29Z,26.546150,-76.962225,0.17,99.6,1,10,0.8
2024-03-25T17:56:39Z,26.546153,-76.962222,0.06,348.9,1,10,0.8
2024-03-25T17:56:44Z,26.546157,-76.962220,0.10,110.5,1,10,0.8
2024-03-25T17:56:49Z,26.546160,-76.962218,0.07,36.5,1,10,0.8
2024-03-25T17:56:54Z,26.546162,-76.962218,0.13,328.5,1,10,0.8
2024-03-25T17:56:59Z,26.546165,-76.962218,0.08,64.5,1,10,0.8
2024-03-25T17:57:04Z,26.546163,-76.962215,0.33,116.9,1,9,1.0
2024-03-25T17:57:14Z,26.546157,-76.962213,0.11,165.4,1,9,1.0
2024-03-25T17:57:19Z,26.546153,-76.962218,0.37,224.0,1,10,0.8
2024-03-25T17:57:24Z,26.546153,-76.962223,0.32,275.6,1,10,0.8
2024-03-25T17:57:29Z,26.546157,-76.962222,0.05,182.5,1,9,1.0
2024-03-25T17:57:34Z,26.546153,-76.962220,0.45,171.1,1,9,1.0
2024-03-25T17:57:44Z,26.546152,-76.962212,0.27,141.9,1,9,1.0
2024-03-25T17:57:49Z,26.546152,-76.962207,0.26,44.4,1,9,1.0
2024-03-25T17:57:54Z,26.546153,-76.962208,0.11,133.5,1,9,1.0
2024-03-25T17:57:59Z,26.546155,-76.962207,0.05,82.0,1,9,1.0
2024-03-25T17:58:04Z,26.546157,-76.962207,0.21,66.0,1,9,1.0
2024-03-25T17:58:14Z,26.546158,-76.962213,0.06,196.6,1,10,0.8
2024-03-25T17:58:19Z,26.546158,-76.962212,0.10,119.1,1,9,1.0
2024-03-25T17:58:24Z,26.546153,-76.962213,0.12,151.6,1,9,1.0
2024-03-25T17:58:29Z,26.546152,-76.962213,0.28,142.7,1,9,1.0
2024-03-25T17:58:34Z,26.546153,-76.962207,0.38,91.9,1,9,1.0
2024-03-25T17:58:44Z,26.546152,-76.962198,0.24,96.2,1,8,1.4
2024-03-25T17:58:49Z,26.546153,-76.962197,0.04,55.5,1,9,1.0
2024-03-25T17:58:54Z,26.546153,-76.962202,0.09,310.6,1,10,0.8
2024-03-25T17:58:59Z,26.546155,-76.962200,0.16,146.3,1,10,0.8
2024-03-25T17:59:04Z,26.546157,-76.962205,0.11,237.0,1,9,1.0
2024-03-25T17:59:14Z,26.546162,-76.962212,0.07,87.2,1,10,0.8
2024-03-25T17:59:19Z,26.546163,-76.962207,0.17,70.4,1,10,0.8
2024-03-25T17:59:24Z,26.546163,-76.962208,0.09,127.4,1,10,0.8
2024-03-25T17:59:29Z,26.546162,-76.962213,0.05,143.9,1,9,1.0
2024-03-25T17:59:34Z,26.546162,-76.962213,0.11,127.3,1,9,1.0
2024-03-25T17:59:44Z,26.546155,-76.962207,0.15,153.4,1,9,1.0
2024-03-25T17:59:49Z,26.546152,-76.962205,0.20,163.8,1,9,1.0
2024-03-25T17:59:54Z,26.546150,-76.962202,0.29,119.0,1,9,1.0
2024-03-25T17:59:59Z,26.546148,-76.962202,0.06,78.1,1,9,1.0
2024-03-25T18:00:04Z,26.546153,-76.962198,0.19,55.0,1,9,1.0
2024-03-25T18:00:09Z,26.546148,-76.962200,0.13,198.1,1,9,1.0
2024-03-25T18:00:14Z,26.546148,-76.962200,0.23,103.5,1,10,0.8
2024-03-25T18:00:19Z,26.546148,-76.962200,0.14,96.5,1,10,0.8
2024-03-25T18:00:24Z,26.546150,-76.962198,0.01,247.5,1,10,0.8
2024-03-25T18:00:29Z,26.546152,-76.962203,0.12,217.2,1,10,0.8
2024-03-25T18:00:34Z,26.546150,-76.962208,0.07,134.9,1,9,1.0
2024-03-25T18:00:44Z,26.546147,-76.962203,0.22,149.5,1,9,1.0
2024-03-25T18:00:49Z,26.546145,-76.962203,0.19,182.8,1,10,0.8
2024-03-25T18:00:54Z,26.546143,-76.962203,0.24,209.8,1,9,1.0
2024-03-25T18:00:59Z,26.546143,-76.962200,0.32,45.0,1,9,1.0
2024-03-25T18:01:04Z,26.546145,-76.962200,0.18,193.9,1,9,1.0
2024-03-25T18:01:09Z,26.546140,-76.962203,0.31,225.5,1,9,1.0
2024-03-25T18:01:14Z,26.546137,-76.962203,0.24,174.7,1,9,1.0
2024-03-25T18:01:19Z,26.546132,-76.962202,0.32,208.7,1,9,1.0
2024-03-25T18:01:24Z,26.546130,-76.962202,0.14,154.5,1,9,1.0
2024-03-25T18:01:29Z,26.546130,-76.962198,0.10,160.5,1,9,1.0
2024-03-25T18:01:34Z,26.546130,-76.962198,0.06,147.3,1,10,0.8
2024-03-25T18:01:44Z,26.546127,-76.962203,0.18,216.1,1,10,0.8
2024-03-25T18:01:49Z,26.546127,-76.962205,0.05,217.5,1,10,0.8
2024-03-25T18:01:54Z,26.546127,-76.962208,0.08,255.7,1,10,0.8
2024-03-25T18:01:59Z,26.546127,-76.962210,0.19,206.6,1,10,0.8
2024-03-25T18:02:04Z,26.546127,-76.962212,0.14,331.6,1,10,0.8
2024-03-25T18:02:09Z,26.546130,-76.962208,0.19,155.9,1,10,0.8
2024-03-25T18:02:19Z,26.546127,-76.962210,0.44,179.9,1,10,0.8
2024-03-25T18:02:24Z,26.546123,-76.962212,0.29,170.6,1,10,0.8
2024-03-25T18:02:29Z,26.546125,-76.962212,0.17,300.7,1,10,0.8
2024-03-25T18:02:34Z,26.546122,-76.962210,0.12,111.6,1,10,0.8
2024-03-25T18:02:39Z,26.546125,-76.962210,0.08,357.6,1,10,0.8
2024-03-25T18:02:44Z,26.546127,-76.962210,0.27,0.3,1,10,0.8
2024-03-25T18:02:49Z,26.546125,-76.962212,0.05,240.1,1,10,0.8
2024-03-25T18:02:54Z,26.546125,-76.962215,0.21,259.2,1,10,0.8
2024-03-25T18:02:59Z,26.546120,-76.962215,0.25,102.6,1,10,0.8
2024-03-25T18:03:04Z,26.546117,-76.962208,0.39,114.7,1,10,0.8
2024-03-25T18:03:09Z,26.546115,-76.962202,0.25,119.3,1,9,1.0
2024-03-25T18:03:19Z,26.546115,-76.962200,0.21,237.5,1,10,0.8
2024-03-25T18:03:24Z,26.546112,-76.962208,0.17,272.6,1,10,0.8
2024-03-25T18:03:29Z,26.546110,-76.962213,0.38,58.9,1,10,0.8
2024-03-25T18:03:34Z,26.546110,-76.962210,0.15,51.4,1,10,0.8
2024-03-25T18:03:39Z,26.546112,-76.962212,0.06,354.2,1,10,0.8
2024-03-25T18:03:44Z,26.546115,-76.962218,0.07,288.6,1,10,0.8
2024-03-25T18:03:49Z,26.546118,-76.962222,0.06,85.5,2,10,0.8
2024-03-25T18:03:54Z,26.546122,-76.962222,0.18,335.8,2,10,0.8
2024-03-25T18:03:59Z,26.546128,-76.962225,0.13,22.1,2,10,0.8
2024-03-25T18:04:04Z,26.546133,-76.962227,0.15,7.0,2,10,0.8
2024-03-25T18:04:09Z,26.546138,-76.962228,0.18,26.1,2,10,0.8
2024-03-25T18:04:14Z,26.546145,-76.962227,0.25,35.4,2,10,0.8
2024-03-25T18:04:19Z,26.546150,-76.962225,0.19,326.5,1,10,0.8
2024-03-25T18:04:29Z,26.546155,-76.962228,0.47,5.7,1,10,0.8
2024-03-25T18:04:34Z,26.546158,-76.962222,0.14,123.3,1,10,0.8
2024-03-25T18:04:39Z,26.546160,-76.962218,0.06,303.0,1,10,0.8
2024-03-25T18:04:44Z,26.546170,-76.962223,0.15,43.1,1,10,0.8
2024-03-25T18:04:49Z,26.546173,-76.962222,0.24,41.7,1,10,0.8
2024-03-25T18:04:54Z,26.546173,-76.962215,0.24,101.4,1,10,0.8
2024-03-25T18:05:04Z,26.546162,-76.962205,0.79,141.1,1,9,1.0
2024-03-25T18:05:09Z,26.546162,-76.962200,0.28,139.7,1,9,1.0
2024-03-25T18:05:14Z,26.546158,-76.962195,0.26,138.2,1,9,1.0
2024-03-25T18:05:19Z,26.546153,-76.962193,0.23,150.6,1,9,1.0
2024-03-25T18:05:24Z,26.546147,-76.962192,0.31,160.8,1,9,1.0
2024-03-25T18:05:34Z,26.546138,-76.962193,0.16,167.3,1,9,1.0
2024-03-25T18:05:39Z,26.546135,-76.962195,0.09,202.9,1,9,1.0
2024-03-25T18:05:44Z,26.546133,-76.962202,0.43,212.4,1,10,0.8
2024-03-25T18:05:49Z,26.546127,-76.962208,0.58,220.1,1,10,0.8
2024-03-25T18:05:54Z,26.546125,-76.962213,0.32,245.9,1,10,0.8
2024-03-25T18:06:04Z,26.546130,-76.962212,0.16,12.1,1,10,0.8
2024-03-25T18:06:09Z,26.546133,-76.962212,0.12,97.8,1,9,1.0
2024-03-25T18:06:14Z,26.546132,-76.962208,0.22,129.1,1,9,1.0
2024-03-25T18:06:19Z,26.546130,-76.962207,0.19,131.8,1,9,1.0
2024-03-25T18:06:24Z,26.546130,-76.962207,0.08,14.6,1,9,1.0
2024-03-25T18:06:34Z,26.546125,-76.962212,0.30,165.1,1,9,1.0
2024-03-25T18:06:39Z,26.546125,-76.962213,0.21,153.2,1,9,1.0
2024-03-25T18:06:44Z,26.546125,-76.962213,0.17,145.5,1,9,1.0
2024-03-25T18:06:49Z,26.546130,-76.962208,0.16,145.7,1,9,1.0
2024-03-25T18:06:54Z,26.546133,-76.962203,0.13,143.7,1,9,1.0
2024-03-25T18:07:04Z,26.546132,-76.962193,0.22,143.5,1,9,1.0
2024-03-25T18:07:09Z,26.546128,-76.962190,0.37,143.0,1,9,1.0
2024-03-25T18:07:14Z,26.546122,-76.962188,0.36,166.2,1,9,1.0
2024-03-25T18:07:19Z,26.546113,-76.962192,0.23,164.2,1,9,1.0
2024-03-25T18:07:24Z,26.546108,-76.962192,0.33,153.6,1,9,1.0
2024-03-25T18:07:34Z,26.546095,-76.962188,0.22,164.3,1,9,1.0
2024-03-25T18:07:39Z,26.546090,-76.962188,0.13,165.5,1,9,1.0
2024-03-25T18:07:44Z,26.546088,-76.962195,0.16,200.6,1,9,1.0
2024-03-25T18:07:49Z,26.546090,-76.962202,0.24,215.2,1,9,1.0
2024-03-25T18:07:54Z,26.546087,-76.962208,0.20,274.9,1,9,1.0
2024-03-25T18:08:04Z,26.546095,-76.962212,0.27,19.1,1,9,1.0
2024-03-25T18:08:09Z,26.546098,-76.962212,0.08,96.4,1,9,1.0
2024-03-25T18:08:14Z,26.546107,-76.962210,0.19,18.8,1,9,1.0
2024-03-25T18:08:19Z,26.546113,-76.962210,0.16,36.1,1,9,1.0
2024-03-25T18:08:24Z,26.546117,-76.962208,0.06,126.8,1,9,1.0
2024-03-25T18:08:34Z,26.546128,-76.962213,0.16,324.8,1,10,1.0
2024-03-25T18:08:39Z,26.546133,-76.962213,0.21,135.9,1,10,1.0
2024-03-25T18:08:44Z,26.546132,-76.962212,0.16,145.1,1,10,1.0
2024-03-25T18:08:49Z,26.546132,-76.962212,0.16,349.2,1,10,1.0
2024-03-25T18:08:54Z,26.546132,-76.962215,0.26,185.7,1,10,1.0
2024-03-25T18:08:59Z,26.546127,-76.962218,0.26,140.0,1,10,1.0
2024-03-25T18:09:04Z,26.546123,-76.962217,0.40,134.9,1,10,1.0
2024-03-25T18:09:09Z,26.546125,-76.962210,0.33,130.5,1,10,1.0
2024-03-25T18:09:14Z,26.546125,-76.962202,0.25,113.8,1,10,1.0
2024-03-25T18:09:19Z,26.546123,-76.962197,0.14,62.0,1,10,1.0
