utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-23T21:05:58Z,26.554948,-77.083470,0.13,141.5,1,8,1.3
2024-03-23T21:06:08Z,26.554950,-77.083467,0.19,63.2,1,8,1.3
2024-03-23T21:06:13Z,26.554952,-77.083465,0.21,29.5,1,8,1.3
2024-03-23T21:06:18Z,26.554953,-77.083465,0.00,104.0,1,8,1.3
2024-03-23T21:06:23Z,26.554955,-77.083465,0.16,39.5,1,8,1.3
2024-03-23T21:06:28Z,26.554960,-77.083462,0.14,60.6,1,8,1.3
2024-03-23T21:06:33Z,26.554962,-77.083460,0.08,146.0,1,8,1.4
2024-03-23T21:06:43Z,26.554960,-77.083448,0.26,127.6,1,8,1.4
2024-03-23T21:06:48Z,26.554955,-77.083462,0.17,205.6,1,8,1.4
2024-03-23T21:06:53Z,26.554960,-77.083467,0.13,255.9,1,8,1.4
2024-03-23T21:06:58Z,26.554960,-77.083467,0.34,221.4,1,8,1.4
2024-03-23T21:07:03Z,26.554960,-77.083473,0.27,151.7,1,8,1.4
2024-03-23T21:07:08Z,26.554960,-77.083483,0.43,272.0,1,8,1.4
2024-03-23T21:07:18Z,26.554953,-77.083488,0.08,167.2,1,8,1.4
2024-03-23T21:07:23Z,26.554952,-77.083487,0.11,213.1,1,8,1.4
2024-03-23T21:07:28Z,26.554952,-77.083492,0.08,217.6,1,8,1.4
2024-03-23T21:07:33Z,26.554950,-77.083498,0.51,253.2,1,8,1.4
2024-03-23T21:07:38Z,26.554950,-77.083505,0.14,289.8,1,8,1.4
2024-03-23T21:07:43Z,26.554952,-77.083510,0.12,257.1,1,8,1.4
2024-03-23T21:07:53Z,26.554953,-77.083527,0.27,256.2,1,8,1.4
2024-03-23T21:07:58Z,26.554957,-77.083528,0.17,82.3,1,8,1.4
2024-03-23T21:08:03Z,26.554957,-77.083525,0.43,104.5,1,8,1.4
2024-03-23T21:08:08Z,26.554957,-77.083503,0.12,347.1,1,8,1.4
2024-03-23T21:08:13Z,26.554958,-77.083500,0.09,46.7,1,8,1.4
2024-03-23T21:08:18Z,26.554980,-77.083500,0.37,0.9,1,8,1.4
2024-03-23T21:08:28Z,26.554965,-77.083483,0.21,64.9,1,9,1.1
2024-03-23T21:08:33Z,26.554965,-77.083477,0.20,100.8,1,9,1.1
2024-03-23T21:08:38Z,26.554965,-77.083473,0.22,107.8,1,9,1.1
2024-03-23T21:08:43Z,26.554967,-77.083470,0.21,134.3,1,9,1.1
2024-03-23T21:08:48Z,26.554965,-77.083470,0.25,163.5,1,9,1.1
2024-03-23T21:08:53Z,26.554965,-77.083470,0.17,92.0,1,9,1.1
2024-03-23T21:08:58Z,26.554968,-77.083467,0.16,119.8,1,9,1.1
2024-03-23T21:09:03Z,26.554970,-77.083463,0.28,70.5,1,9,1.1
2024-03-23T21:09:08Z,26.554972,-77.083462,0.32,75.2,1,9,1.1
2024-03-23T21:09:13Z,26.554975,-77.083460,0.13,92.5,1,9,1.1
2024-03-23T21:09:18Z,26.554977,-77.083457,0.23,106.4,1,9,1.1
2024-03-23T21:09:23Z,26.554968,-77.083457,0.08,235.9,1,9,1.1
2024-03-23T21:09:28Z,26.554963,-77.083453,0.18,67.8,1,9,1.1
2024-03-23T21:09:38Z,26.554963,-77.083448,0.18,59.3,1,9,1.1
2024-03-23T21:09:43Z,26.554965,-77.083442,0.14,127.3,1,9,1.1
2024-03-23T21:09:48Z,26.554968,-77.083448,0.10,197.6,1,9,1.1
2024-03-23T21:09:53Z,26.554975,-77.083447,0.18,17.7,1,9,1.1
2024-03-23T21:09:58Z,26.554973,-77.083452,0.09,118.3,1,8,1.3
2024-03-23T21:10:03Z,26.554972,-77.083453,0.30,116.0,1,9,1.1
2024-03-23T21:10:13Z,26.554965,-77.083463,0.32,134.9,1,9,1.1
2024-03-23T21:10:18Z,26.554960,-77.083457,0.21,146.9,1,9,1.1
2024-03-23T21:10:23Z,26.554958,-77.083457,0.06,235.2,1,9,1.1
2024-03-23T21:10:28Z,26.554957,-77.083453,0.11,309.0,1,9,1.1
2024-03-23T21:10:33Z,26.554957,-77.083452,0.07,26.9,1,9,1.1
2024-03-23T21:10:38Z,26.554957,-77.083457,0.36,257.1,1,9,1.1
2024-03-23T21:10:43Z,26.554958,-77.083458,0.19,107.0,1,8,1.3
2024-03-23T21:10:48Z,26.554960,-77.083457,0.17,328.0,1,8,1.3
2024-03-23T21:10:53Z,26.554960,-77.083452,0.23,114.5,1,9,1.1
2024-03-23T21:10:58Z,26.554955,-77.083448,0.16,185.9,1,9,1.1
2024-03-23T21:11:03Z,26.554965,-77.083447,0.14,3.4,1,9,1.1
2024-03-23T21:11:08Z,26.554977,-77.083455,0.30,58.1,1,9,1.1
2024-03-23T21:11:13Z,26.554982,-77.083458,0.11,10.0,1,9,1.1
2024-03-23T21:11:23Z,26.554997,-77.083452,0.20,354.3,1,9,1.1
2024-03-23T21:11:28Z,26.554997,-77.083443,0.33,59.0,1,9,1.1
2024-03-23T21:11:33Z,26.555005,-77.083437,0.50,33.1,1,9,1.1
2024-03-23T21:11:38Z,26.554998,-77.083428,0.39,104.3,1,9,1.1
2024-03-23T21:11:43Z,26.554983,-77.083423,0.19,153.1,1,9,1.1
2024-03-23T21:11:48Z,26.554973,-77.083417,0.37,187.2,1,9,1.1
2024-03-23T21:11:58Z,26.554960,-77.083413,0.33,164.0,1,9,1.1
2024-03-23T21:12:03Z,26.554952,-77.083410,0.17,122.8,1,9,1.1
2024-03-23T21:12:08Z,26.554950,-77.083410,0.08,194.3,1,9,1.1
2024-03-23T21:12:13Z,26.554952,-77.083412,0.11,195.1,1,9,1.1
2024-03-23T21:12:18Z,26.554955,-77.083410,0.08,93.5,1,9,1.1
2024-03-23T21:12:23Z,26.554955,-77.083408,0.04,174.2,1,9,1.1
2024-03-23T21:12:33Z,26.554953,-77.083408,0.23,251.0,1,8,1.3
2024-03-23T21:12:38Z,26.554953,-77.083408,0.10,112.0,1,9,1.1
2024-03-23T21:12:43Z,26.554953,-77.083407,0.35,90.3,1,9,1.1
2024-03-23T21:12:48Z,26.554953,-77.083407,0.31,224.7,1,9,1.1
2024-03-23T21:12:53Z,26.554952,-77.083410,0.07,176.3,1,9,1.1
2024-03-23T21:12:58Z,26.554953,-77.083410,0.03,71.0,1,9,1.1
2024-03-23T21:13:08Z,26.554958,-77.083413,0.16,59.3,1,9,1.2
2024-03-23T21:13:13Z,26.554960,-77.083408,0.11,51.8,1,9,1.2
2024-03-23T21:13:18Z,26.554963,-77.083405,0.26,88.5,1,9,1.2
2024-03-23T21:13:23Z,26.554960,-77.083403,0.26,149.7,1,9,1.2
2024-03-23T21:13:28Z,26.554958,-77.083402,0.23,127.1,1,9,1.2
2024-03-23T21:13:33Z,26.554957,-77.083400,0.14,125.6,1,9,1.2
2024-03-23T21:13:43Z,26.554957,-77.083397,0.21,118.8,1,9,1.2
2024-03-23T21:13:48Z,26.554957,-77.083392,0.19,116.8,1,10,0.9
2024-03-23T21:13:53Z,26.554957,-77.083388,0.22,137.9,1,10,0.9
2024-03-23T21:13:58Z,26.554953,-77.083378,0.37,130.8,1,10,0.9
2024-03-23T21:14:03Z,26.554948,-77.083375,0.33,133.0,1,10,0.9
2024-03-23T21:14:08Z,26.554945,-77.083370,0.33,140.6,1,10,0.9
2024-03-23T21:14:18Z,26.554938,-77.083362,0.50,128.4,1,10,0.9
2024-03-23T21:14:23Z,26.554940,-77.083360,0.19,107.8,1,9,1.2
2024-03-23T21:14:28Z,26.554943,-77.083357,0.35,115.2,1,10,0.9
2024-03-23T21:14:33Z,26.554945,-77.083355,0.17,61.7,1,10,0.9
2024-03-23T21:14:38Z,26.554948,-77.083352,0.02,10.8,1,10,0.9
2024-03-23T21:14:43Z,26.554945,-77.083352,0.49,122.5,1,10,0.9
2024-03-23T21:14:48Z,26.554938,-77.083350,0.09,202.0,1,10,0.9
2024-03-23T21:14:53Z,26.554937,-77.083352,0.17,154.8,1,10,0.9
2024-03-23T21:14:58Z,26.554943,-77.083352,0.18,131.6,1,10,0.9
2024-03-23T21:15:03Z,26.554943,-77.083352,0.16,116.4,1,10,0.9
2024-03-23T21:15:08Z,26.554945,-77.083347,0.23,13.0,1,9,1.2
2024-03-23T21:15:13Z,26.554947,-77.083342,0.09,119.5,1,10,0.9
2024-03-23T21:15:18Z,26.554945,-77.083342,0.35,293.8,1,10,0.9
2024-03-23T21:15:28Z,26.554958,-77.083352,0.41,309.3,1,9,1.2
2024-03-23T21:15:33Z,26.554962,-77.083362,0.17,115.8,1,10,0.9
2024-03-23T21:15:38Z,26.554957,-77.083365,0.54,158.6,1,10,0.9
2024-03-23T21:15:43Z,26.554955,-77.083363,0.23,171.3,1,10,0.9
2024-03-23T21:15:48Z,26.554952,-77.083370,0.21,193.5,1,9,1.2
2024-03-23T21:15:53Z,26.554952,-77.083375,0.04,164.1,1,10,0.9
2024-03-23T21:15:58Z,26.554958,-77.083382,0.11,55.4,1,10,0.9
2024-03-23T21:16:03Z,26.554963,-77.083387,0.18,320.0,1,10,0.9
2024-03-23T21:16:08Z,26.554970,-77.083388,0.22,21.8,1,10,0.9
2024-03-23T21:16:13Z,26.554973,-77.083388,0.14,34.6,1,10,0.9
2024-03-23T21:16:18Z,26.554978,-77.083388,0.21,79.3,1,9,1.2
2024-03-23T21:16:23Z,26.554980,-77.083388,0.15,29.5,1,10,0.9
2024-03-23T21:16:28Z,26.554978,-77.083382,0.38,140.7,1,9,1.2
2024-03-23T21:16:38Z,26.554965,-77.083368,0.14,100.9,1,10,0.9
2024-03-23T21:16:43Z,26.554962,-77.083363,0.20,76.4,1,10,0.9
2024-03-23T21:16:48Z,26.554955,-77.083365,0.25,129.8,1,9,1.2
2024-03-23T21:16:53Z,26.554952,-77.083365,0.10,195.4,1,9,1.2
2024-03-23T21:16:58Z,26.554948,-77.083368,0.20,128.1,1,10,0.9
2024-03-23T21:17:03Z,26.554948,-77.083368,0.24,97.8,1,10,0.9
2024-03-23T21:17:13Z,26.554952,-77.083363,0.14,77.5,1,10,0.9
2024-03-23T21:17:18Z,26.554953,-77.083360,0.07,241.6,1,9,1.2
2024-03-23T21:17:23Z,26.554953,-77.083358,0.14,101.5,1,10,0.9
2024-03-23T21:17:28Z,26.554953,-77.083355,0.31,130.1,1,10,0.9
2024-03-23T21:17:33Z,26.554953,-77.083353,0.01,355.9,1,10,0.9
2024-03-23T21:17:38Z,26.554948,-77.083352,0.16,214.2,1,10,0.9
2024-03-23T21:17:43Z,26.554950,-77.083355,0.26,178.6,1,9,1.2
2024-03-23T21:17:48Z,26.554948,-77.083353,0.15,141.5,1,9,1.2
2024-03-23T21:17:53Z,26.554947,-77.083350,0.22,257.8,1,9,1.2
2024-03-23T21:17:58Z,26.554943,-77.083353,0.26,218.9,1,8,1.3
2024-03-23T21:18:03Z,26.554942,-77.083360,0.14,261.0,1,9,1.2
2024-03-23T21:18:08Z,26.554940,-77.083365,0.26,221.7,1,9,1.2
2024-03-23T21:18:13Z,26.554938,-77.083368,0.13,201.2,1,9,1.2
2024-03-23T21:18:23Z,26.554938,-77.083372,0.73,113.5,1,9,1.2
2024-03-23T21:18:28Z,26.554942,-77.083380,0.09,318.6,1,10,0.9
2024-03-23T21:18:33Z,26.554943,-77.083387,0.18,111.7,1,10,0.9
2024-03-23T21:18:38Z,26.554940,-77.083390,0.36,301.2,1,10,0.9
2024-03-23T21:18:43Z,26.554943,-77.083393,0.04,64.0,1,9,1.2
2024-03-23T21:18:48Z,26.554947,-77.083390,0.23,80.7,1,9,1.2
2024-03-23T21:18:58Z,26.554948,-77.083383,0.39,113.4,1,10,0.9
2024-03-23T21:19:03Z,26.554953,-77.083387,0.19,303.4,1,10,0.9
2024-03-23T21:19:08Z,26.554960,-77.083390,0.32,72.5,1,10,0.9
2024-03-23T21:19:13Z,26.554960,-77.083387,0.20,115.1,1,10,0.9
2024-03-23T21:19:18Z,26.554958,-77.083397,0.05,342.6,1,10,0.9
2024-03-23T21:19:23Z,26.554957,-77.083400,0.15,146.2,1,10,0.9
2024-03-23T21:19:28Z,26.554953,-77.083403,0.10,30.5,1,10,0.9
2024-03-23T21:19:33Z,26.554953,-77.083408,0.10,192.5,1,10,0.9
2024-03-23T21:19:38Z,26.554952,-77.083412,0.02,96.3,1,9,1.2
2024-03-23T21:19:43Z,26.554955,-77.083405,0.07,93.4,1,9,1.2
2024-03-23T21:19:48Z,26.554957,-77.083393,0.18,98.0,1,9,1.2
2024-03-23T21:19:53Z,26.554962,-77.083398,0.13,88.6,1,9,1.2
2024-03-23T21:19:58Z,26.554962,-77.083398,0.27,116.7,1,9,1.2
2024-03-23T21:20:08Z,26.554950,-77.083388,0.27,138.4,1,9,1.2
2024-03-23T21:20:13Z,26.554945,-77.083385,0.39,202.8,1,10,0.9
2024-03-23T21:20:18Z,26.554942,-77.083380,0.16,132.4,1,10,0.9
2024-03-23T21:20:23Z,26.554943,-77.083375,0.20,66.3,1,10,0.9
2024-03-23T21:20:28Z,26.554945,-77.083372,0.33,284.5,1,10,0.9
2024-03-23T21:20:33Z,26.554953,-77.083378,0.20,331.8,1,10,0.9
2024-03-23T21:20:43Z,26.554963,-77.083375,0.36,129.0,1,10,0.9
2024-03-23T21:20:48Z,26.554958,-77.083370,0.17,161.0,1,10,0.9
2024-03-23T21:20:53Z,26.554955,-77.083373,0.20,196.8,1,10,0.9
2024-03-23T21:20:58Z,26.554955,-77.083380,0.39,255.5,1,10,0.9
2024-03-23T21:21:03Z,26.554952,-77.083385,0.47,149.6,1,10,0.9
2024-03-23T21:21:08Z,26.554948,-77.083390,0.12,219.8,1,10,0.9
2024-03-23T21:21:18Z,26.554947,-77.083400,0.41,288.7,1,10,0.9
2024-03-23T21:21:23Z,26.554948,-77.083407,0.12,306.2,1,10,0.9
2024-03-23T21:21:28Z,26.554947,-77.083408,0.07,270.8,1,10,0.9
2024-03-23T21:21:33Z,26.554947,-77.083412,0.09,343.6,1,10,0.9
2024-03-23T21:21:38Z,26.554947,-77.083412,0.06,40.0,1,9,0.9
2024-03-23T21:21:43Z,26.554947,-77.083408,0.12,99.7,1,10,0.9
2024-03-23T21:21:48Z,26.554953,-77.083407,0.25,343.1,1,10,0.9
2024-03-23T21:21:53Z,26.554955,-77.083412,0.09,153.0,1,10,0.9
2024-03-23T21:21:58Z,26.554953,-77.083420,0.20,8.5,1,10,0.9
2024-03-23T21:22:03Z,26.554953,-77.083420,0.09,53.9,1,10,0.9
2024-03-23T21:22:08Z,26.554953,-77.083415,0.19,343.2,1,10,0.9
2024-03-23T21:22:13Z,26.554957,-77.083413,0.16,23.9,1,10,0.9
2024-03-23T21:22:18Z,26.554957,-77.083412,0.40,113.1,1,10,0.9
2024-03-23T21:22:23Z,26.554958,-77.083412,0.37,122.7,1,9,0.9
2024-03-23T21:22:28Z,26.554958,-77.083410,0.16,347.4,1,10,0.9
2024-03-23T21:22:33Z,26.554962,-77.083407,0.36,104.4,1,10,0.9
2024-03-23T21:22:38Z,26.554962,-77.083405,0.11,69.8,1,10,0.9
2024-03-23T21:22:43Z,26.554962,-77.083402,0.08,257.5,1,10,0.9
2024-03-23T21:22:48Z,26.554958,-77.083402,0.19,140.7,1,10,0.9
2024-03-23T21:22:53Z,26.554953,-77.083403,0.24,113.0,1,10,0.9
2024-03-23T21:23:03Z,26.554948,-77.083408,0.18,210.9,1,9,1.2
2024-03-23T21:23:08Z,26.554948,-77.083412,0.20,312.4,1,10,0.9
2024-03-23T21:23:13Z,26.554950,-77.083417,0.06,271.6,1,9,1.0
2024-03-23T21:23:18Z,26.554950,-77.083418,0.24,81.0,1,10,0.9
2024-03-23T21:23:23Z,26.554950,-77.083418,0.11,116.5,1,10,0.9
2024-03-23T21:23:28Z,26.554947,-77.083420,0.09,276.1,1,10,0.9
2024-03-23T21:23:33Z,26.554947,-77.083427,0.30,222.9,1,10,0.9
2024-03-23T21:23:38Z,26.554938,-77.083435,0.22,278.9,1,10,0.9
2024-03-23T21:23:43Z,26.554937,-77.083440,0.25,216.4,1,10,0.9
2024-03-23T21:23:48Z,26.554938,-77.083442,0.21,210.9,1,10,0.9
2024-03-23T21:23:53Z,26.554945,-77.083443,0.24,272.3,1,10,0.9
2024-03-23T21:23:58Z,26.554948,-77.083447,0.13,51.4,1,10,0.9
2024-03-23T21:24:03Z,26.554952,-77.083448,0.17,2.0,1,10,0.9
2024-03-23T21:24:08Z,26.554950,-77.083442,0.20,82.5,1,10,0.9
2024-03-23T21:24:13Z,26.554955,-77.083437,0.29,70.5,1,10,0.9
2024-03-23T21:24:18Z,26.554967,-77.083425,0.13,88.8,1,9,1.2
2024-03-23T21:24:23Z,26.554970,-77.083418,0.35,111.2,1,10,0.9
2024-03-23T21:24:28Z,26.554972,-77.083413,0.13,88.2,1,10,0.9
2024-03-23T21:24:33Z,26.554970,-77.083417,0.45,171.7,1,10,0.9
2024-03-23T21:24:38Z,26.554968,-77.083412,0.19,130.2,1,10,0.9
2024-03-23T21:24:48Z,26.554980,-77.083412,0.30,9.7,1,10,0.9
2024-03-23T21:24:53Z,26.554983,-77.083408,0.14,79.1,1,10,0.9
2024-03-23T21:24:58Z,26.554987,-77.083408,0.21,0.2,1,10,0.9
2024-03-23T21:25:03Z,26.554983,-77.083413,0.21,226.3,1,10,0.9
2024-03-23T21:25:08Z,26.554982,-77.083422,0.16,213.6,1,10,0.9
2024-03-23T21:25:13Z,26.554980,-77.083430,0.13,255.3,1,9,1.2
2024-03-23T21:25:18Z,26.554973,-77.083435,0.20,282.4,1,10,0.9
2024-03-23T21:25:23Z,26.554975,-77.083428,0.30,283.2,1,10,0.9
2024-03-23T21:25:28Z,26.554975,-77.083432,0.04,105.0,1,10,0.9
2024-03-23T21:25:33Z,26.554973,-77.083433,0.38,92.5,1,10,0.9
2024-03-23T21:25:38Z,26.554973,-77.083438,0.17,135.1,1,10,0.9
2024-03-23T21:25:43Z,26.554970,-77.083442,0.06,34.1,1,10,0.9
2024-03-23T21:25:48Z,26.554972,-77.083443,0.14,248.2,1,10,0.9
2024-03-23T21:25:53Z,26.554972,-77.083447,0.19,188.1,1,10,0.9
2024-03-23T21:25:58Z,26.554970,-77.083448,0.16,192.8,1,10,0.9
2024-03-23T21:26:03Z,26.554970,-77.083452,0.44,280.5,1,10,0.9
2024-03-23T21:26:08Z,26.554968,-77.083457,0.12,227.7,1,10,0.9
2024-03-23T21:26:13Z,26.554967,-77.083457,0.21,164.7,1,10,0.9
2024-03-23T21:26:18Z,26.554965,-77.083460,0.09,72.8,1,10,0.9
2024-03-23T21:26:23Z,26.554963,-77.083463,0.13,82.1,1,10,0.9
2024-03-23T21:26:28Z,26.554962,-77.083462,0.20,58.9,1,10,0.9
2024-03-23T21:26:33Z,26.554962,-77.083457,0.17,44.9,1,10,0.9
2024-03-23T21:26:38Z,26.554970,-77.083448,0.19,13.7,1,10,0.9
2024-03-23T21:26:43Z,26.554982,-77.083448,0.16,79.3,1,10,0.9
2024-03-23T21:26:48Z,26.554975,-77.083442,0.23,118.5,1,10,0.9
2024-03-23T21:26:53Z,26.554978,-77.083435,0.32,116.0,1,10,0.9
2024-03-23T21:26:58Z,26.554982,-77.083435,0.18,80.4,1,10,0.9
2024-03-23T21:27:08Z,26.554983,-77.083428,0.11,93.3,1,10,0.9
2024-03-23T21:27:13Z,26.554987,-77.083422,0.30,24.4,1,10,0.9
2024-03-23T21:27:18Z,26.554987,-77.083413,0.43,12.0,1,10,0.9
2024-03-23T21:27:23Z,26.554990,-77.083413,0.29,101.3,1,10,0.9
2024-03-23T21:27:28Z,26.554985,-77.083403,0.33,137.7,1,10,0.9
2024-03-23T21:27:33Z,26.554978,-77.083403,0.21,194.8,1,10,0.9
2024-03-23T21:27:38Z,26.554975,-77.083410,0.21,274.1,1,10,0.9
2024-03-23T21:27:43Z,26.554970,-77.083410,0.08,268.4,1,10,0.9
2024-03-23T21:27:48Z,26.554967,-77.083413,0.28,106.0,1,10,0.9
2024-03-23T21:27:53Z,26.554963,-77.083410,0.29,140.2,1,10,0.9
2024-03-23T21:27:58Z,26.554962,-77.083408,0.23,109.2,1,10,0.9
2024-03-23T21:28:03Z,26.554962,-77.083410,0.15,113.5,1,10,0.9
2024-03-23T21:28:08Z,26.554960,-77.083413,0.15,292.1,1,10,0.9
2024-03-23T21:28:13Z,26.554960,-77.083417,0.33,125.0,1,10,0.9
2024-03-23T21:28:18Z,26.554962,-77.083417,0.35,328.3,1,10,0.9
2024-03-23T21:28:23Z,26.554963,-77.083418,0.17,271.9,1,10,0.9
2024-03-23T21:28:28Z,26.554963,-77.083417,0.08,20.1,1,10,0.9
2024-03-23T21:28:33Z,26.554965,-77.083418,0.04,167.6,1,10,0.9
2024-03-23T21:28:38Z,26.554965,-77.083420,0.06,29.4,1,10,0.9
2024-03-23T21:28:43Z,26.554967,-77.083425,0.16,184.2,1,10,0.9
2024-03-23T21:28:48Z,26.554963,-77.083427,0.14,180.1,1,10,0.9
2024-03-23T21:28:53Z,26.554960,-77.083433,0.18,167.8,1,10,0.9
2024-03-23T21:28:58Z,26.554958,-77.083437,0.09,205.0,1,10,0.9
2024-03-23T21:29:03Z,26.554955,-77.083438,0.11,273.5,1,10,0.9
2024-03-23T21:29:08Z,26.554953,-77.083438,0.41,94.6,1,10,0.9
2024-03-23T21:29:13Z,26.554953,-77.083438,0.26,121.6,1,10,0.9
2024-03-23T21:29:18Z,26.554957,-77.083440,0.11,156.6,1,10,0.9
2024-03-23T21:29:23Z,26.554955,-77.083438,0.29,89.9,1,10,0.9
2024-03-23T21:29:28Z,26.554948,-77.083435,0.18,84.2,1,10,0.9
2024-03-23T21:29:33Z,26.554950,-77.083430,0.15,61.1,1,10,0.9
2024-03-23T21:29:38Z,26.554950,-77.083420,0.25,105.7,1,10,0.9
2024-03-23T21:29:43Z,26.554953,-77.083417,0.15,131.1,1,10,0.9
2024-03-23T21:29:48Z,26.554950,-77.083418,0.21,122.2,1,10,0.9
2024-03-23T21:29:53Z,26.554945,-77.083415,0.26,131.4,1,10,0.9
2024-03-23T21:29:58Z,26.554947,-77.083410,0.28,113.0,1,10,0.9
2024-03-23T21:30:03Z,26.554952,-77.083403,0.46,113.6,1,10,0.9
2024-03-23T21:30:08Z,26.554952,-77.083390,0.23,113.4,1,10,0.9
2024-03-23T21:30:13Z,26.554950,-77.083378,0.33,113.7,1,10,0.9
2024-03-23T21:30:18Z,26.554948,-77.083372,0.14,5.7,1,10,0.9
2024-03-23T21:30:23Z,26.554942,-77.083358,0.37,108.0,1,10,0.9
2024-03-23T21:30:28Z,26.554942,-77.083362,0.11,136.5,1,10,0.9
2024-03-23T21:30:38Z,26.554945,-77.083367,0.09,203.5,1,10,0.9
2024-03-23T21:30:43Z,26.554943,-77.083365,0.08,174.0,1,10,0.9
2024-03-23T21:30:48Z,26.554943,-77.083365,0.15,162.6,1,9,1.2
2024-03-23T21:30:53Z,26.554943,-77.083365,0.25,149.3,1,10,0.9
2024-03-23T21:30:58Z,26.554942,-77.083365,0.09,125.7,1,10,0.9
2024-03-23T21:31:03Z,26.554942,-77.083368,0.15,185.7,1,10,0.9
2024-03-23T21:31:13Z,26.554942,-77.083375,0.36,134.1,1,10,0.9
2024-03-23T21:31:18Z,26.554942,-77.083372,0.07,139.1,1,10,0.9
2024-03-23T21:31:23Z,26.554942,-77.083373,0.13,331.7,1,10,0.9
2024-03-23T21:31:28Z,26.554943,-77.083375,0.24,330.9,1,10,0.9
2024-03-23T21:31:33Z,26.554948,-77.083382,0.10,246.7,1,10,0.9
2024-03-23T21:31:38Z,26.554948,-77.083385,0.15,168.6,1,10,0.9
2024-03-23T21:31:43Z,26.554947,-77.083390,0.15,151.0,1,10,0.9
2024-03-23T21:31:48Z,26.554945,-77.083393,0.25,272.9,1,10,0.9
2024-03-23T21:31:53Z,26.554945,-77.083398,0.13,299.5,1,10,0.9
2024-03-23T21:31:58Z,26.554945,-77.083403,0.24,137.3,1,10,0.9
2024-03-23T21:32:03Z,26.554945,-77.083417,0.27,266.7,1,10,0.9
2024-03-23T21:32:08Z,26.554945,-77.083415,0.64,96.1,1,10,0.9
2024-03-23T21:32:13Z,26.554947,-77.083412,0.26,28.1,1,10,0.9
2024-03-23T21:32:18Z,26.554953,-77.083413,0.16,339.3,1,10,0.9
2024-03-23T21:32:23Z,26.554957,-77.083412,0.18,8.8,1,10,0.9
2024-03-23T21:32:28Z,26.554958,-77.083415,0.21,227.1,1,10,0.9
2024-03-23T21:32:33Z,26.554958,-77.083420,0.25,155.8,1,10,0.9
2024-03-23T21:32:38Z,26.554958,-77.083418,0.15,33.8,1,10,0.9
2024-03-23T21:32:43Z,26.554960,-77.083412,0.25,64.6,1,10,0.9
2024-03-23T21:32:48Z,26.554960,-77.083405,0.28,58.5,1,10,0.9
2024-03-23T21:32:53Z,26.554962,-77.083398,0.26,102.0,1,10,0.9
2024-03-23T21:32:58Z,26.554960,-77.083392,0.21,93.5,1,10,0.9
2024-03-23T21:33:03Z,26.554960,-77.083390,0.20,117.2,1,10,0.9
2024-03-23T21:33:08Z,26.554958,-77.083388,0.28,154.1,1,10,0.9
2024-03-23T21:33:13Z,26.554958,-77.083387,0.13,45.8,1,10,0.9
2024-03-23T21:33:18Z,26.554955,-77.083387,0.05,188.0,1,10,0.9
2024-03-23T21:33:23Z,26.554952,-77.083385,0.14,129.2,1,10,0.9
2024-03-23T21:33:33Z,26.554950,-77.083385,0.12,77.9,1,10,0.9
2024-03-23T21:33:38Z,26.554948,-77.083383,0.71,123.3,1,10,0.9
2024-03-23T21:33:43Z,26.554948,-77.083385,0.42,290.5,1,10,0.9
2024-03-23T21:33:48Z,26.554950,-77.083390,0.14,303.7,1,10,0.9
2024-03-23T21:33:53Z,26.554950,-77.083395,0.19,163.7,1,10,0.9
2024-03-23T21:33:58Z,26.554950,-77.083397,0.19,162.2,1,10,0.9
2024-03-23T21:34:08Z,26.554947,-77.083398,0.13,186.3,1,9,1.2
2024-03-23T21:34:13Z,26.554945,-77.083397,0.09,145.7,1,10,0.9
2024-03-23T21:34:18Z,26.554947,-77.083400,0.10,324.4,1,10,0.9
2024-03-23T21:34:23Z,26.554950,-77.083402,0.13,1.6,1,10,0.9
2024-03-23T21:34:28Z,26.554952,-77.083402,0.06,324.0,1,10,0.9
2024-03-23T21:34:33Z,26.554955,-77.083402,0.20,356.6,1,10,0.9
2024-03-23T21:34:38Z,26.554958,-77.083402,0.03,48.9,1,9,1.2
2024-03-23T21:34:43Z,26.554960,-77.083403,0.21,82.6,1,10,0.9
2024-03-23T21:34:48Z,26.554960,-77.083405,0.16,181.4,1,10,0.9
2024-03-23T21:34:53Z,26.554958,-77.083402,0.25,122.1,1,10,0.9
2024-03-23T21:34:58Z,26.554952,-77.083398,0.38,141.2,1,10,0.9
2024-03-23T21:35:03Z,26.554948,-77.083393,0.18,141.1,1,10,0.9
2024-03-23T21:35:08Z,26.554945,-77.083387,0.25,111.1,1,10,0.9
2024-03-23T21:35:13Z,26.554945,-77.083380,0.25,76.9,1,10,0.9
2024-03-23T21:35:18Z,26.554945,-77.083373,0.27,96.5,1,10,0.9
2024-03-23T21:35:23Z,26.554947,-77.083368,0.20,72.8,1,10,0.9
2024-03-23T21:35:28Z,26.554942,-77.083360,0.44,123.2,1,10,0.9
2024-03-23T21:35:33Z,26.554942,-77.083357,0.26,134.5,1,10,0.9
2024-03-23T21:35:38Z,26.554945,-77.083358,0.12,67.9,1,10,0.9
2024-03-23T21:35:43Z,26.554945,-77.083358,0.15,135.8,1,10,0.9
2024-03-23T21:35:53Z,26.554948,-77.083358,0.09,39.2,1,10,0.9
2024-03-23T21:35:58Z,26.554952,-77.083363,0.07,323.9,1,10,0.9
