utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-24T22:37:25Z,26.448828,-76.990658,0.64,333.8,1,10,0.9
2024-03-24T22:37:30Z,26.448832,-76.990658,0.19,276.5,1,10,0.9
2024-03-24T22:37:35Z,26.448823,-76.990652,0.24,47.3,1,10,0.9
2024-03-24T22:37:40Z,26.448832,-76.990653,0.22,81.5,1,10,0.9
2024-03-24T22:37:45Z,26.448832,-76.990655,0.20,136.4,1,10,0.9
2024-03-24T22:37:50Z,26.448837,-76.990653,0.16,312.1,1,10,0.9
2024-03-24T22:38:00Z,26.448833,-76.990638,0.72,131.5,1,10,0.9
2024-03-24T22:38:05Z,26.448830,-76.990627,0.66,124.8,1,9,1.0
2024-03-24T22:38:10Z,26.448823,-76.990615,0.52,132.6,1,9,1.0
2024-03-24T22:38:15Z,26.448822,-76.990610,0.34,103.7,1,9,1.0
2024-03-24T22:38:20Z,26.448818,-76.990603,0.40,108.9,1,10,0.9
2024-03-24T22:38:25Z,26.448820,-76.990598,0.44,307.4,1,9,1.0
2024-03-24T22:38:35Z,26.448823,-76.990598,0.24,83.7,1,9,1.0
2024-03-24T22:38:40Z,26.448818,-76.990593,0.61,86.6,1,10,0.9
2024-03-24T22:38:45Z,26.448817,-76.990600,0.48,299.6,1,10,0.9
2024-03-24T22:38:50Z,26.448807,-76.990595,0.50,187.7,1,10,0.9
2024-03-24T22:38:55Z,26.448805,-76.990587,0.24,39.6,1,8,1.1
2024-03-24T22:39:00Z,26.448803,-76.990585,0.56,180.5,1,9,1.0
2024-03-24T22:39:05Z,26.448803,-76.990598,0.29,199.4,1,9,1.0
2024-03-24T22:39:10Z,26.448800,-76.990602,0.32,304.7,1,9,1.0
2024-03-24T22:39:15Z,26.448802,-76.990613,0.43,336.5,1,9,1.0
2024-03-24T22:39:20Z,26.448815,-76.990613,0.15,293.2,1,9,1.0
2024-03-24T22:39:25Z,26.448827,-76.990617,0.42,216.0,1,9,1.0
2024-03-24T22:39:30Z,26.448842,-76.990628,0.24,272.8,1,9,1.0
2024-03-24T22:39:40Z,26.448825,-76.990633,0.28,232.6,1,9,1.0
2024-03-24T22:39:45Z,26.448828,-76.990647,0.67,301.8,1,9,1.0
2024-03-24T22:39:50Z,26.448822,-76.990658,0.47,313.2,1,9,1.0
2024-03-24T22:39:55Z,26.448815,-76.990658,0.24,8.5,1,9,1.0
2024-03-24T22:40:00Z,26.448822,-76.990655,0.21,101.1,1,9,1.0
2024-03-24T22:40:10Z,26.448827,-76.990650,0.97,340.9,1,9,1.0
2024-03-24T22:40:15Z,26.448830,-76.990665,0.78,297.2,1,9,1.0
2024-03-24T22:40:20Z,26.448832,-76.990673,0.41,133.6,1,9,1.0
2024-03-24T22:40:25Z,26.448833,-76.990668,0.39,315.3,1,9,1.0
2024-03-24T22:40:30Z,26.448832,-76.990673,0.06,238.5,1,9,1.0
2024-03-24T22:40:40Z,26.448840,-76.990677,0.11,0.9,1,9,1.0
2024-03-24T22:40:45Z,26.448838,-76.990680,0.12,203.8,1,9,1.0
2024-03-24T22:40:50Z,26.448845,-76.990682,0.51,359.8,1,9,1.0
2024-03-24T22:40:55Z,26.448853,-76.990673,0.72,50.9,1,9,1.0
2024-03-24T22:41:00Z,26.448848,-76.990668,0.17,316.7,1,9,1.0
2024-03-24T22:41:10Z,26.448847,-76.990648,0.40,217.3,1,9,1.0
2024-03-24T22:41:15Z,26.448848,-76.990640,0.21,56.5,1,9,1.0
2024-03-24T22:41:20Z,26.448843,-76.990630,0.27,39.1,1,9,1.0
2024-03-24T22:41:25Z,26.448840,-76.990620,0.06,51.2,1,9,1.0
2024-03-24T22:41:30Z,26.448840,-76.990617,0.18,115.3,1,9,1.0
2024-03-24T22:41:40Z,26.448843,-76.990610,0.23,319.6,1,9,1.0
2024-03-24T22:41:45Z,26.448828,-76.990597,0.34,136.6,1,9,1.0
2024-03-24T22:41:50Z,26.448815,-76.990593,0.15,145.5,1,9,1.0
2024-03-24T22:41:55Z,26.448808,-76.990590,0.37,187.4,1,9,1.0
2024-03-24T22:42:00Z,26.448813,-76.990595,0.76,319.4,1,9,1.0
2024-03-24T22:42:10Z,26.448822,-76.990602,0.20,185.2,1,9,1.0
2024-03-24T22:42:15Z,26.448817,-76.990602,0.23,199.6,1,9,1.0
2024-03-24T22:42:20Z,26.448812,-76.990608,0.11,317.8,1,9,1.0
2024-03-24T22:42:25Z,26.448818,-76.990628,0.45,306.4,1,9,1.0
2024-03-24T22:42:30Z,26.448817,-76.990630,0.29,300.7,1,9,1.0
2024-03-24T22:42:40Z,26.448805,-76.990627,0.24,222.2,1,9,1.0
2024-03-24T22:42:45Z,26.448807,-76.990632,1.04,306.9,1,9,1.0
2024-03-24T22:42:50Z,26.448823,-76.990637,0.27,317.6,1,9,1.0
2024-03-24T22:42:55Z,26.448832,-76.990628,0.37,115.2,1,9,1.0
2024-03-24T22:43:00Z,26.448832,-76.990635,0.30,300.9,1,9,1.0
2024-03-24T22:43:10Z,26.448827,-76.990640,0.70,326.9,1,9,1.0
2024-03-24T22:43:15Z,26.448830,-76.990638,0.65,333.8,1,9,1.0
2024-03-24T22:43:20Z,26.448815,-76.990643,0.21,219.5,1,9,1.0
2024-03-24T22:43:25Z,26.448807,-76.990642,0.60,180.3,1,9,1.0
2024-03-24T22:43:30Z,26.448802,-76.990642,0.61,198.5,1,9,1.0
2024-03-24T22:43:40Z,26.448825,-76.990672,0.25,328.1,1,9,1.0
2024-03-24T22:43:45Z,26.448828,-76.990668,0.31,148.4,1,9,1.0
2024-03-24T22:43:50Z,26.448835,-76.990658,0.18,19.6,1,9,1.0
2024-03-24T22:43:55Z,26.448833,-76.990653,0.26,48.8,1,9,1.0
2024-03-24T22:44:00Z,26.448842,-76.990650,0.21,356.7,1,9,1.0
2024-03-24T22:44:10Z,26.448832,-76.990653,0.15,70.6,1,9,1.0
2024-03-24T22:44:15Z,26.448832,-76.990653,0.06,134.4,1,9,1.0
2024-03-24T22:44:20Z,26.448833,-76.990655,0.02,11.2,1,9,1.0
2024-03-24T22:44:25Z,26.448828,-76.990645,0.49,150.7,1,9,1.0
2024-03-24T22:44:30Z,26.448827,-76.990640,0.19,349.6,1,9,1.0
2024-03-24T22:44:40Z,26.448820,-76.990635,0.06,101.7,1,9,1.0
2024-03-24T22:44:45Z,26.448823,-76.990640,0.07,287.2,1,9,1.0
2024-03-24T22:44:50Z,26.448823,-76.990642,0.17,226.8,1,9,1.0
2024-03-24T22:44:55Z,26.448822,-76.990643,0.37,309.7,1,9,1.0
2024-03-24T22:45:00Z,26.448822,-76.990650,0.32,276.3,1,9,1.0
2024-03-24T22:45:10Z,26.448823,-76.990667,0.31,297.8,1,9,1.0
2024-03-24T22:45:15Z,26.448832,-76.990672,0.06,264.0,1,9,1.0
2024-03-24T22:45:20Z,26.448828,-76.990678,0.53,311.6,1,9,1.0
2024-03-24T22:45:25Z,26.448828,-76.990680,0.18,242.7,1,9,1.0
2024-03-24T22:45:30Z,26.448830,-76.990680,0.29,261.6,1,9,1.0
2024-03-24T22:45:40Z,26.448820,-76.990683,0.15,194.9,1,9,1.0
2024-03-24T22:45:45Z,26.448818,-76.990683,0.29,160.8,1,9,1.0
2024-03-24T22:45:50Z,26.448822,-76.990682,0.40,357.2,1,9,1.0
2024-03-24T22:45:55Z,26.448827,-76.990687,0.10,145.8,1,9,1.0
2024-03-24T22:46:00Z,26.448830,-76.990688,0.15,94.6,1,9,1.0
2024-03-24T22:46:10Z,26.448828,-76.990693,0.43,304.6,1,9,1.0
2024-03-24T22:46:15Z,26.448838,-76.990688,0.11,354.5,1,9,1.0
2024-03-24T22:46:20Z,26.448835,-76.990690,0.79,153.7,1,9,1.0
2024-03-24T22:46:25Z,26.448833,-76.990692,0.02,261.9,1,9,1.0
2024-03-24T22:46:30Z,26.448832,-76.990692,0.15,189.6,1,9,1.0
2024-03-24T22:46:40Z,26.448833,-76.990697,0.08,253.5,1,9,1.0
2024-03-24T22:46:45Z,26.448832,-76.990703,0.31,297.8,1,9,1.0
2024-03-24T22:46:50Z,26.448827,-76.990705,0.47,155.4,1,9,1.0
2024-03-24T22:46:55Z,26.448828,-76.990710,0.02,337.6,1,9,1.0
2024-03-24T22:47:00Z,26.448832,-76.990708,0.15,292.2,1,9,1.0
2024-03-24T22:47:05Z,26.448837,-76.990712,0.01,277.8,1,9,1.0
2024-03-24T22:47:15Z,26.448830,-76.990703,0.06,52.1,1,9,1.0
2024-03-24T22:47:20Z,26.448830,-76.990705,0.26,166.2,1,9,1.0
2024-03-24T22:47:25Z,26.448833,-76.990705,0.61,141.9,1,9,1.0
2024-03-24T22:47:30Z,26.448832,-76.990698,0.33,122.8,1,9,1.0
2024-03-24T22:47:35Z,26.448838,-76.990693,0.70,130.8,1,9,1.0
2024-03-24T22:47:40Z,26.448840,-76.990690,0.36,141.1,1,9,1.0
2024-03-24T22:47:50Z,26.448842,-76.990690,0.20,135.0,1,9,1.0
2024-03-24T22:47:55Z,26.448843,-76.990690,0.26,348.6,1,9,1.0
2024-03-24T22:48:00Z,26.448847,-76.990687,0.17,3.8,1,9,1.0
2024-03-24T22:48:05Z,26.448847,-76.990682,0.57,125.5,1,9,1.0
2024-03-24T22:48:10Z,26.448847,-76.990678,0.11,313.9,1,9,1.0
2024-03-24T22:48:15Z,26.448847,-76.990675,0.34,118.9,2,9,1.0
2024-03-24T22:48:25Z,26.448835,-76.990673,0.30,104.0,2,9,1.0
2024-03-24T22:48:30Z,26.448822,-76.990672,0.48,151.3,2,9,1.0
2024-03-24T22:48:35Z,26.448807,-76.990662,0.52,158.1,2,9,1.0
2024-03-24T22:48:40Z,26.448795,-76.990660,0.18,215.2,2,9,1.0
2024-03-24T22:48:45Z,26.448805,-76.990675,0.24,192.6,2,9,1.0
2024-03-24T22:48:50Z,26.448818,-76.990693,0.43,268.1,2,9,1.0
2024-03-24T22:48:55Z,26.448805,-76.990677,0.72,166.1,1,9,1.0
2024-03-24T22:49:00Z,26.448800,-76.990668,0.14,245.2,1,9,1.0
2024-03-24T22:49:05Z,26.448795,-76.990672,0.33,215.7,1,9,1.0
2024-03-24T22:49:10Z,26.448800,-76.990683,0.43,201.2,1,9,1.0
2024-03-24T22:49:15Z,26.448808,-76.990690,0.17,179.7,1,9,1.0
2024-03-24T22:49:20Z,26.448818,-76.990698,0.28,305.9,1,9,1.0
2024-03-24T22:49:25Z,26.448823,-76.990703,0.31,175.6,1,9,1.0
2024-03-24T22:49:35Z,26.448810,-76.990718,0.35,286.5,2,9,1.0
2024-03-24T22:49:40Z,26.448810,-76.990722,0.55,177.0,2,9,1.0
2024-03-24T22:49:45Z,26.448795,-76.990717,0.77,159.1,2,9,1.0
2024-03-24T22:49:50Z,26.448790,-76.990713,0.35,114.0,2,9,1.0
2024-03-24T22:49:55Z,26.448795,-76.990705,0.36,121.7,1,9,1.0
2024-03-24T22:50:00Z,26.448795,-76.990690,0.05,46.0,1,9,1.0
2024-03-24T22:50:05Z,26.448805,-76.990688,0.05,70.6,1,9,1.0
2024-03-24T22:50:15Z,26.448825,-76.990688,0.16,41.5,1,9,1.0
2024-03-24T22:50:20Z,26.448828,-76.990678,0.43,83.0,1,9,1.0
2024-03-24T22:50:25Z,26.448833,-76.990670,0.63,134.2,1,9,1.0
2024-03-24T22:50:30Z,26.448833,-76.990662,0.38,143.2,1,9,1.0
2024-03-24T22:50:35Z,26.448833,-76.990657,0.25,354.8,1,9,1.0
2024-03-24T22:50:40Z,26.448830,-76.990653,0.12,295.4,1,9,1.0
2024-03-24T22:50:50Z,26.448822,-76.990657,0.24,318.3,1,9,1.0
2024-03-24T22:50:55Z,26.448820,-76.990665,0.47,218.2,1,9,1.0
2024-03-24T22:51:00Z,26.448817,-76.990665,0.04,250.3,1,9,1.0
2024-03-24T22:51:05Z,26.448815,-76.990667,0.18,349.0,1,9,1.0
2024-03-24T22:51:10Z,26.448815,-76.990670,0.30,3.1,1,9,1.0
2024-03-24T22:51:15Z,26.448818,-76.990682,0.36,198.2,1,9,1.0
2024-03-24T22:51:25Z,26.448827,-76.990703,0.30,265.6,1,9,1.0
2024-03-24T22:51:30Z,26.448828,-76.990708,0.41,119.5,1,9,1.0
2024-03-24T22:51:35Z,26.448833,-76.990710,0.20,22.1,1,9,1.0
2024-03-24T22:51:40Z,26.448833,-76.990708,0.52,158.0,1,9,1.0
2024-03-24T22:51:45Z,26.448823,-76.990707,0.31,241.3,1,9,1.0
2024-03-24T22:51:50Z,26.448830,-76.990722,0.38,227.4,1,9,1.0
2024-03-24T22:52:00Z,26.448840,-76.990750,0.16,63.0,1,9,1.0
2024-03-24T22:52:05Z,26.448837,-76.990745,0.36,130.0,1,9,1.0
2024-03-24T22:52:10Z,26.448840,-76.990737,0.24,75.1,1,9,1.0
2024-03-24T22:52:15Z,26.448838,-76.990722,0.76,125.6,1,9,1.0
2024-03-24T22:52:20Z,26.448840,-76.990710,0.24,67.3,1,9,1.0
2024-03-24T22:52:25Z,26.448840,-76.990702,0.55,102.5,1,9,1.0
2024-03-24T22:52:35Z,26.448843,-76.990680,0.51,106.6,1,9,1.0
2024-03-24T22:52:40Z,26.448837,-76.990675,0.55,119.9,1,9,1.0
2024-03-24T22:52:45Z,26.448832,-76.990672,0.02,252.1,1,9,1.0
2024-03-24T22:52:50Z,26.448828,-76.990667,0.39,108.5,1,9,1.0
2024-03-24T22:52:55Z,26.448833,-76.990673,0.42,157.6,1,9,1.0
2024-03-24T22:53:00Z,26.448830,-76.990670,0.16,166.5,1,9,1.0
2024-03-24T22:53:05Z,26.448825,-76.990667,0.36,326.0,1,9,1.0
2024-03-24T22:53:10Z,26.448817,-76.990660,0.13,168.0,1,9,1.0
2024-03-24T22:53:15Z,26.448810,-76.990658,0.13,339.6,1,9,1.0
2024-03-24T22:53:20Z,26.448818,-76.990663,0.12,353.0,1,9,1.0
2024-03-24T22:53:25Z,26.448818,-76.990662,0.13,152.2,1,9,1.0
2024-03-24T22:53:35Z,26.448818,-76.990662,0.26,307.1,1,9,1.0
2024-03-24T22:53:40Z,26.448815,-76.990657,0.31,139.1,1,9,1.0
2024-03-24T22:53:45Z,26.448810,-76.990653,0.77,342.6,1,9,1.0
2024-03-24T22:53:50Z,26.448800,-76.990657,1.10,149.9,1,9,1.0
2024-03-24T22:53:55Z,26.448792,-76.990652,0.26,281.8,1,9,1.0
2024-03-24T22:54:00Z,26.448800,-76.990658,0.55,338.4,1,9,1.0
2024-03-24T22:54:05Z,26.448803,-76.990662,0.21,349.9,1,9,1.0
2024-03-24T22:54:10Z,26.448803,-76.990663,0.30,166.8,1,9,1.0
2024-03-24T22:54:15Z,26.448803,-76.990668,0.31,141.4,1,9,1.0
2024-03-24T22:54:20Z,26.448802,-76.990670,0.35,167.7,1,9,1.0
2024-03-24T22:54:25Z,26.448788,-76.990665,0.51,187.5,1,9,1.0
2024-03-24T22:54:30Z,26.448790,-76.990672,0.31,266.3,1,9,1.0
2024-03-24T22:54:40Z,26.448803,-76.990685,0.37,148.3,1,9,1.0
2024-03-24T22:54:45Z,26.448812,-76.990690,0.39,313.3,1,9,1.0
2024-03-24T22:54:50Z,26.448817,-76.990693,0.36,168.7,1,9,1.0
2024-03-24T22:54:55Z,26.448820,-76.990698,0.18,184.2,1,9,1.0
2024-03-24T22:55:00Z,26.448822,-76.990705,0.50,143.1,1,9,1.0
2024-03-24T22:55:05Z,26.448830,-76.990708,0.98,335.8,1,9,1.0
2024-03-24T22:55:15Z,26.448837,-76.990708,0.09,163.5,1,9,1.0
2024-03-24T22:55:20Z,26.448828,-76.990705,0.44,161.2,1,9,1.0
2024-03-24T22:55:25Z,26.448827,-76.990705,0.17,298.4,1,9,1.0
2024-03-24T22:55:30Z,26.448832,-76.990708,0.31,333.8,1,9,1.0
2024-03-24T22:55:35Z,26.448828,-76.990705,0.36,145.7,1,9,1.0
2024-03-24T22:55:45Z,26.448825,-76.990702,0.57,333.7,1,9,1.0
2024-03-24T22:55:50Z,26.448822,-76.990702,0.57,170.1,1,9,1.0
2024-03-24T22:55:55Z,26.448820,-76.990703,0.15,212.2,1,9,1.0
2024-03-24T22:56:00Z,26.448817,-76.990705,0.26,251.4,1,9,1.0
2024-03-24T22:56:05Z,26.448822,-76.990708,0.45,312.7,1,9,1.0
2024-03-24T22:56:10Z,26.448827,-76.990712,0.19,136.5,1,9,1.0
2024-03-24T22:56:20Z,26.448833,-76.990712,0.55,352.6,1,9,1.0
2024-03-24T22:56:25Z,26.448828,-76.990710,0.15,232.1,1,9,1.0
2024-03-24T22:56:30Z,26.448825,-76.990717,0.27,255.2,1,9,1.0
2024-03-24T22:56:35Z,26.448827,-76.990725,0.21,252.7,1,9,1.0
2024-03-24T22:56:40Z,26.448830,-76.990728,0.49,329.2,1,8,1.2
2024-03-24T22:56:45Z,26.448833,-76.990730,0.15,34.0,1,9,1.0
2024-03-24T22:56:55Z,26.448845,-76.990733,0.14,70.1,1,9,1.0
2024-03-24T22:57:00Z,26.448853,-76.990737,0.21,127.9,1,9,1.0
2024-03-24T22:57:05Z,26.448845,-76.990732,0.26,157.3,1,9,1.0
2024-03-24T22:57:10Z,26.448840,-76.990728,0.11,53.0,1,9,1.0
2024-03-24T22:57:15Z,26.448828,-76.990713,0.38,109.4,1,9,1.0
2024-03-24T22:57:20Z,26.448832,-76.990720,0.57,138.9,1,9,1.0
2024-03-24T22:57:25Z,26.448842,-76.990715,0.63,350.4,1,9,1.0
2024-03-24T22:57:30Z,26.448838,-76.990705,0.37,80.5,1,9,1.0
2024-03-24T22:57:35Z,26.448828,-76.990690,0.17,181.9,1,9,1.0
2024-03-24T22:57:40Z,26.448852,-76.990698,0.56,143.7,1,9,1.0
2024-03-24T22:57:45Z,26.448848,-76.990692,0.10,233.6,1,9,1.0
2024-03-24T22:57:50Z,26.448850,-76.990695,0.40,284.4,1,9,1.0
2024-03-24T22:57:55Z,26.448847,-76.990695,0.26,171.8,1,9,1.0
2024-03-24T22:58:05Z,26.448837,-76.990682,0.14,291.8,1,9,1.0
2024-03-24T22:58:10Z,26.448835,-76.990683,0.08,224.6,1,9,1.0
2024-03-24T22:58:15Z,26.448830,-76.990685,0.29,159.4,1,9,1.0
2024-03-24T22:58:20Z,26.448827,-76.990688,0.11,260.4,1,9,1.0
2024-03-24T22:58:25Z,26.448818,-76.990683,0.00,170.6,1,9,1.0
2024-03-24T22:58:30Z,26.448812,-76.990685,0.54,182.9,1,9,1.0
2024-03-24T22:58:35Z,26.448817,-76.990690,0.38,341.8,1,9,1.0
2024-03-24T22:58:40Z,26.448817,-76.990698,0.27,257.8,1,9,1.0
2024-03-24T22:58:45Z,26.448822,-76.990710,0.89,163.8,1,9,1.0
2024-03-24T22:58:50Z,26.448807,-76.990703,0.22,310.6,1,9,1.0
2024-03-24T22:58:55Z,26.448808,-76.990698,0.37,313.6,1,9,1.0
2024-03-24T22:59:00Z,26.448820,-76.990707,1.40,322.3,1,9,1.0
2024-03-24T22:59:05Z,26.448820,-76.990705,0.25,63.7,1,9,1.0
2024-03-24T22:59:15Z,26.448830,-76.990710,0.25,305.4,1,9,1.0
2024-03-24T22:59:20Z,26.448837,-76.990713,0.49,316.0,1,9,1.0
2024-03-24T22:59:25Z,26.448838,-76.990715,0.15,10.6,1,9,1.0
2024-03-24T22:59:30Z,26.448847,-76.990717,0.22,335.3,1,9,1.0
2024-03-24T22:59:35Z,26.448847,-76.990718,0.56,336.5,1,9,1.0
2024-03-24T22:59:40Z,26.448842,-76.990715,0.83,154.6,1,9,1.0
2024-03-24T22:59:45Z,26.448840,-76.990712,0.10,64.7,1,9,1.0
2024-03-24T22:59:50Z,26.448843,-76.990710,0.29,353.6,1,9,1.0
2024-03-24T22:59:55Z,26.448840,-76.990707,0.60,140.1,1,9,1.0
2024-03-24T23:00:00Z,26.448838,-76.990697,0.50,314.2,1,9,1.0
2024-03-24T23:00:05Z,26.448833,-76.990697,0.18,242.1,1,9,1.0
2024-03-24T23:00:10Z,26.448828,-76.990697,0.21,326.6,1,9,1.0
2024-03-24T23:00:15Z,26.448825,-76.990697,0.09,68.5,1,9,1.0
2024-03-24T23:00:25Z,26.448832,-76.990697,0.13,133.0,1,9,1.0
2024-03-24T23:00:30Z,26.448833,-76.990700,0.09,8.1,2,9,1.0
2024-03-24T23:00:35Z,26.448828,-76.990700,0.29,172.6,2,9,1.0
2024-03-24T23:00:40Z,26.448827,-76.990698,0.06,78.0,2,9,1.0
2024-03-24T23:00:45Z,26.448823,-76.990693,0.50,151.0,1,9,1.0
2024-03-24T23:00:50Z,26.448822,-76.990685,0.09,83.0,1,9,1.0
2024-03-24T23:00:55Z,26.448835,-76.990683,0.92,137.4,1,9,1.0
2024-03-24T23:01:00Z,26.448838,-76.990680,0.21,124.6,1,9,1.0
2024-03-24T23:01:05Z,26.448845,-76.990685,0.82,324.8,1,9,1.0
2024-03-24T23:01:10Z,26.448840,-76.990683,0.49,152.9,1,9,1.0
2024-03-24T23:01:15Z,26.448840,-76.990685,0.17,203.1,1,9,1.0
2024-03-24T23:01:20Z,26.448843,-76.990688,0.51,335.1,1,9,1.0
2024-03-24T23:01:25Z,26.448850,-76.990687,0.47,332.5,1,9,1.0
2024-03-24T23:01:35Z,26.448855,-76.990695,0.22,282.0,1,9,1.0
2024-03-24T23:01:40Z,26.448850,-76.990702,0.38,197.1,1,8,1.1
2024-03-24T23:01:45Z,26.448843,-76.990707,0.21,189.5,1,8,1.1
2024-03-24T23:01:50Z,26.448830,-76.990700,0.26,314.3,1,9,1.0
2024-03-24T23:01:55Z,26.448828,-76.990698,0.43,291.0,2,9,1.0
2024-03-24T23:02:00Z,26.448838,-76.990708,0.46,309.0,2,9,1.0
2024-03-24T23:02:05Z,26.448837,-76.990717,0.48,301.5,2,8,1.1
2024-03-24T23:02:10Z,26.448842,-76.990722,0.37,320.8,2,8,1.1
2024-03-24T23:02:15Z,26.448843,-76.990718,0.15,124.2,1,9,1.0
2024-03-24T23:02:20Z,26.448833,-76.990707,0.18,120.2,1,9,1.0
2024-03-24T23:02:25Z,26.448835,-76.990702,0.09,357.0,1,9,1.0
2024-03-24T23:02:30Z,26.448835,-76.990693,0.58,123.2,1,9,1.0
2024-03-24T23:02:35Z,26.448828,-76.990687,0.16,141.9,1,9,1.0
2024-03-24T23:02:45Z,26.448830,-76.990677,0.37,159.7,1,9,1.0
2024-03-24T23:02:50Z,26.448830,-76.990672,0.76,351.0,1,9,1.0
2024-03-24T23:02:55Z,26.448828,-76.990667,0.30,131.0,1,9,1.0
2024-03-24T23:03:00Z,26.448817,-76.990660,0.38,139.6,1,9,1.0
2024-03-24T23:03:05Z,26.448813,-76.990657,0.21,342.7,1,9,1.0
2024-03-24T23:03:10Z,26.448818,-76.990660,0.67,332.8,1,8,1.1
2024-03-24T23:03:20Z,26.448815,-76.990657,0.25,171.1,1,9,1.0
2024-03-24T23:03:25Z,26.448805,-76.990652,0.46,129.6,1,9,1.0
2024-03-24T23:03:30Z,26.448797,-76.990660,0.60,322.2,1,9,1.0
2024-03-24T23:03:35Z,26.448803,-76.990663,0.34,271.8,1,9,1.0
2024-03-24T23:03:40Z,26.448798,-76.990657,0.65,306.6,1,9,1.0
2024-03-24T23:03:45Z,26.448800,-76.990665,0.53,274.9,1,9,1.0
2024-03-24T23:03:55Z,26.448808,-76.990667,0.50,295.1,1,9,1.0
2024-03-24T23:04:00Z,26.448812,-76.990673,0.68,136.7,1,9,1.0
2024-03-24T23:04:05Z,26.448822,-76.990678,0.69,189.8,1,9,1.0
2024-03-24T23:04:10Z,26.448815,-76.990675,0.55,151.9,1,9,1.0
2024-03-24T23:04:15Z,26.448832,-76.990682,0.59,312.6,1,9,1.0
2024-03-24T23:04:20Z,26.448827,-76.990682,0.46,147.5,1,9,1.0
2024-03-24T23:04:30Z,26.448802,-76.990708,0.44,298.8,1,9,1.0
2024-03-24T23:04:35Z,26.448808,-76.990710,0.51,161.6,1,9,1.0
2024-03-24T23:04:40Z,26.448810,-76.990707,0.03,323.2,1,9,1.0
2024-03-24T23:04:45Z,26.448810,-76.990703,0.66,142.2,1,9,1.0
2024-03-24T23:04:50Z,26.448803,-76.990698,0.06,94.8,1,9,1.0
2024-03-24T23:04:55Z,26.448812,-76.990700,0.25,46.5,1,9,1.0
2024-03-24T23:05:05Z,26.448813,-76.990692,0.29,6.4,1,9,1.1
2024-03-24T23:05:10Z,26.448818,-76.990687,0.55,108.5,1,10,0.9
2024-03-24T23:05:15Z,26.448820,-76.990678,0.03,65.8,1,10,0.9
2024-03-24T23:05:20Z,26.448822,-76.990667,0.30,90.3,1,10,0.9
2024-03-24T23:05:25Z,26.448815,-76.990655,0.33,329.4,1,10,0.9
2024-03-24T23:05:30Z,26.448813,-76.990645,0.22,27.1,1,10,0.9
2024-03-24T23:05:40Z,26.448822,-76.990642,0.29,130.7,1,10,0.9
2024-03-24T23:05:45Z,26.448822,-76.990642,0.18,113.7,1,10,0.9
2024-03-24T23:05:50Z,26.448818,-76.990643,0.18,170.2,1,10,0.9
2024-03-24T23:05:55Z,26.448817,-76.990642,0.29,122.6,1,10,0.9
2024-03-24T23:06:00Z,26.448823,-76.990647,0.22,312.6,1,10,0.9
2024-03-24T23:06:05Z,26.448818,-76.990648,0.41,164.7,1,10,0.9
2024-03-24T23:06:15Z,26.448803,-76.990638,0.12,326.9,1,10,0.9
2024-03-24T23:06:20Z,26.448800,-76.990640,0.28,301.8,1,10,0.9
2024-03-24T23:06:25Z,26.448800,-76.990642,0.81,308.8,1,9,1.0
2024-03-24T23:06:30Z,26.448807,-76.990648,0.03,214.8,1,9,1.0
2024-03-24T23:06:35Z,26.448807,-76.990657,0.16,303.4,1,10,0.9
2024-03-24T23:06:40Z,26.448810,-76.990667,0.78,329.1,1,9,1.0
2024-03-24T23:06:50Z,26.448822,-76.990678,0.10,158.8,1,10,0.9
2024-03-24T23:06:55Z,26.448817,-76.990678,0.12,339.5,1,10,0.9
2024-03-24T23:07:00Z,26.448818,-76.990685,0.36,307.2,1,9,1.0
2024-03-24T23:07:05Z,26.448820,-76.990690,0.51,168.6,1,9,1.0
2024-03-24T23:07:10Z,26.448813,-76.990683,0.77,308.6,1,10,0.9
2024-03-24T23:07:15Z,26.448818,-76.990692,0.20,173.4,1,10,0.9
2024-03-24T23:07:25Z,26.448803,-76.990693,0.21,216.4,1,10,0.9
2024-03-24T23:07:30Z,26.448810,-76.990698,0.14,10.8,1,10,0.9
2024-03-24T23:07:35Z,26.448800,-76.990690,0.25,174.1,1,10,0.9
2024-03-24T23:07:40Z,26.448802,-76.990688,0.29,351.5,1,10,0.9
2024-03-24T23:07:45Z,26.448803,-76.990685,0.25,66.0,1,10,0.9
2024-03-24T23:07:50Z,26.448803,-76.990678,0.54,137.7,1,10,0.9
2024-03-24T23:07:55Z,26.448808,-76.990675,0.13,17.2,1,10,0.9
2024-03-24T23:08:05Z,26.448815,-76.990663,0.53,115.4,1,10,0.9
2024-03-24T23:08:10Z,26.448815,-76.990660,0.24,76.4,1,10,0.9
2024-03-24T23:08:15Z,26.448818,-76.990653,0.23,27.3,1,10,0.9
2024-03-24T23:08:20Z,26.448820,-76.990648,0.37,91.1,1,10,0.9
2024-03-24T23:08:25Z,26.448823,-76.990640,0.26,110.1,1,10,0.9
2024-03-24T23:08:30Z,26.448820,-76.990633,0.29,133.5,1,10,0.9
2024-03-24T23:08:40Z,26.448812,-76.990627,0.42,142.6,1,8,1.1
2024-03-24T23:08:45Z,26.448800,-76.990633,0.14,281.8,1,10,0.9
2024-03-24T23:08:50Z,26.448797,-76.990637,0.17,159.4,1,10,0.9
2024-03-24T23:08:55Z,26.448793,-76.990633,0.16,321.6,1,10,0.9
