utc,lat,lon,sog_kn,cog_deg,quality,sats,hdop
2024-03-26T21:05:17Z,26.421690,-76.983963,0.59,349.3,1,11,0.8
2024-03-26T21:05:22Z,26.421693,-76.983963,0.25,160.0,1,10,0.9
2024-03-26T21:05:27Z,26.421687,-76.983958,0.24,103.1,1,10,0.9
2024-03-26T21:05:32Z,26.421688,-76.983972,0.52,262.1,1,10,0.9
2024-03-26T21:05:37Z,26.421688,-76.983982,0.69,203.8,1,11,0.8
2024-03-26T21:05:47Z,26.421678,-76.984000,0.45,202.4,1,11,0.8
2024-03-26T21:05:52Z,26.421688,-76.984020,0.41,287.9,1,11,0.8
2024-03-26T21:05:57Z,26.421705,-76.984045,0.59,311.5,1,11,0.8
2024-03-26T21:06:02Z,26.421708,-76.984058,0.26,214.8,1,10,0.9
2024-03-26T21:06:07Z,26.421717,-76.984058,0.11,68.3,1,11,0.8
2024-03-26T21:06:12Z,26.421730,-76.984057,0.28,339.2,1,11,0.8
2024-03-26T21:06:22Z,26.421742,-76.984063,0.25,45.7,1,11,0.8
2024-03-26T21:06:27Z,26.421735,-76.984058,0.70,177.7,1,11,0.8
2024-03-26T21:06:32Z,26.421732,-76.984055,0.42,102.9,1,10,0.9
2024-03-26T21:06:37Z,26.421740,-76.984052,0.87,345.1,1,11,0.8
2024-03-26T21:06:42Z,26.421748,-76.984058,0.25,356.7,1,11,0.8
2024-03-26T21:06:47Z,26.421747,-76.984058,0.38,176.1,1,11,0.8
2024-03-26T21:06:57Z,26.421728,-76.984053,0.05,308.3,1,11,0.8
2024-03-26T21:07:02Z,26.421742,-76.984053,0.37,87.0,1,10,0.9
2024-03-26T21:07:07Z,26.421750,-76.984050,0.33,357.4,1,11,0.8
2024-03-26T21:07:12Z,26.421758,-76.984048,0.01,355.3,1,11,0.8
2024-03-26T21:07:17Z,26.421767,-76.984050,0.25,1.5,1,11,0.8
2024-03-26T21:07:22Z,26.421762,-76.984048,0.63,129.1,1,11,0.8
2024-03-26T21:07:32Z,26.421765,-76.984035,0.36,81.1,1,10,0.9
2024-03-26T21:07:37Z,26.421773,-76.984027,0.25,351.9,1,10,0.9
2024-03-26T21:07:42Z,26.421780,-76.984025,0.11,130.7,1,10,0.9
2024-03-26T21:07:47Z,26.421773,-76.984025,0.25,0.3,1,10,0.9
2024-03-26T21:07:52Z,26.421767,-76.984027,0.48,190.0,1,10,0.9
2024-03-26T21:07:57Z,26.421767,-76.984032,0.10,57.0,1,11,0.8
2024-03-26T21:08:02Z,26.421760,-76.984023,0.40,72.3,1,10,0.9
2024-03-26T21:08:07Z,26.421757,-76.984017,0.97,148.9,1,11,0.8
2024-03-26T21:08:12Z,26.421740,-76.984012,0.76,251.7,1,11,0.8
2024-03-26T21:08:17Z,26.421737,-76.984017,0.16,338.9,1,11,0.8
2024-03-26T21:08:22Z,26.421743,-76.984018,0.43,200.1,1,11,0.8
2024-03-26T21:08:27Z,26.421738,-76.984018,0.22,358.1,1,10,0.9
2024-03-26T21:08:32Z,26.421742,-76.984018,0.71,33.9,1,10,0.9
2024-03-26T21:08:37Z,26.421737,-76.984013,0.79,152.1,1,10,0.9
2024-03-26T21:08:42Z,26.421740,-76.984023,0.29,248.5,1,10,0.9
2024-03-26T21:08:47Z,26.421735,-76.984023,0.17,200.3,1,10,0.9
2024-03-26T21:08:52Z,26.421717,-76.984015,0.74,150.2,1,10,0.9
2024-03-26T21:08:57Z,26.421705,-76.984007,0.22,146.8,1,11,0.8
2024-03-26T21:09:02Z,26.421710,-76.984007,0.30,87.0,1,11,0.8
2024-03-26T21:09:07Z,26.421712,-76.984010,0.27,24.6,1,11,0.8
2024-03-26T21:09:17Z,26.421712,-76.984012,0.46,228.1,1,10,0.9
2024-03-26T21:09:22Z,26.421710,-76.984025,0.33,305.5,1,10,0.9
2024-03-26T21:09:27Z,26.421713,-76.984020,0.38,95.2,1,10,0.9
2024-03-26T21:09:32Z,26.421718,-76.984018,0.64,288.2,1,10,0.9
2024-03-26T21:09:37Z,26.421728,-76.984022,0.69,94.5,1,10,0.9
2024-03-26T21:09:42Z,26.421732,-76.984010,0.57,119.7,1,10,0.9
2024-03-26T21:09:52Z,26.421745,-76.984017,0.54,318.7,1,10,0.9
2024-03-26T21:09:57Z,26.421743,-76.984008,0.40,57.2,1,11,0.8
2024-03-26T21:10:02Z,26.421753,-76.984017,0.16,175.3,1,10,0.9
2024-03-26T21:10:07Z,26.421748,-76.984028,0.27,148.4,1,10,0.9
2024-03-26T21:10:12Z,26.421752,-76.984037,0.42,293.3,1,10,0.9
2024-03-26T21:10:17Z,26.421737,-76.984035,0.56,161.5,1,10,0.9
2024-03-26T21:10:27Z,26.421728,-76.984035,0.53,309.5,1,10,0.9
2024-03-26T21:10:32Z,26.421718,-76.984022,1.01,127.6,1,9,1.2
2024-03-26T21:10:37Z,26.421717,-76.984020,0.35,21.5,1,10,0.9
2024-03-26T21:10:42Z,26.421720,-76.984022,0.43,238.4,1,11,0.8
2024-03-26T21:10:47Z,26.421715,-76.984027,0.59,302.2,1,11,0.8
2024-03-26T21:10:52Z,26.421715,-76.984027,0.36,127.7,1,11,0.8
2024-03-26T21:10:57Z,26.421702,-76.984018,0.22,68.2,1,10,0.9
2024-03-26T21:11:02Z,26.421707,-76.984018,0.17,149.7,1,10,0.9
2024-03-26T21:11:07Z,26.421713,-76.984020,0.60,338.7,1,11,0.8
2024-03-26T21:11:12Z,26.421723,-76.984013,0.67,319.1,1,11,0.8
2024-03-26T21:11:17Z,26.421735,-76.984015,0.46,55.3,1,11,0.8
2024-03-26T21:11:22Z,26.421740,-76.984002,0.33,142.1,1,10,0.9
2024-03-26T21:11:27Z,26.421740,-76.984002,0.51,332.5,1,11,0.8
2024-03-26T21:11:32Z,26.421750,-76.984000,0.50,48.1,1,11,0.8
2024-03-26T21:11:37Z,26.421757,-76.984005,0.31,33.4,1,11,0.8
2024-03-26T21:11:42Z,26.421758,-76.984005,0.28,125.3,1,11,0.8
2024-03-26T21:11:47Z,26.421753,-76.984005,0.33,201.4,1,11,0.8
2024-03-26T21:11:52Z,26.421753,-76.984017,0.66,230.3,1,11,0.8
2024-03-26T21:11:57Z,26.421752,-76.984028,0.70,199.6,1,11,0.8
2024-03-26T21:12:02Z,26.421742,-76.984032,0.19,233.8,1,11,0.8
2024-03-26T21:12:07Z,26.421745,-76.984043,0.35,278.1,1,11,0.8
2024-03-26T21:12:12Z,26.421753,-76.984045,0.07,21.4,1,11,0.8
2024-03-26T21:12:17Z,26.421750,-76.984047,0.59,174.1,1,10,0.9
2024-03-26T21:12:22Z,26.421740,-76.984048,0.36,176.6,1,10,0.9
2024-03-26T21:12:27Z,26.421740,-76.984047,0.47,291.0,1,10,0.9
2024-03-26T21:12:32Z,26.421743,-76.984060,0.58,132.1,1,11,0.8
2024-03-26T21:12:37Z,26.421747,-76.984058,0.16,83.5,1,11,0.8
2024-03-26T21:12:42Z,26.421742,-76.984042,0.40,119.4,1,11,0.8
2024-03-26T21:12:47Z,26.421742,-76.984037,0.77,127.5,1,11,0.8
2024-03-26T21:12:52Z,26.421740,-76.984028,0.07,15.1,1,11,0.8
2024-03-26T21:12:57Z,26.421732,-76.984022,0.21,206.3,1,11,0.8
2024-03-26T21:13:02Z,26.421727,-76.984028,0.27,192.8,1,11,0.8
2024-03-26T21:13:07Z,26.421727,-76.984030,0.27,41.7,1,11,0.8
2024-03-26T21:13:12Z,26.421727,-76.984027,0.18,144.5,1,11,0.8
2024-03-26T21:13:17Z,26.421722,-76.984025,0.17,200.4,1,11,0.8
2024-03-26T21:13:27Z,26.421730,-76.984022,0.45,81.2,1,10,0.9
2024-03-26T21:13:32Z,26.421738,-76.984027,0.35,128.9,1,10,0.9
2024-03-26T21:13:37Z,26.421742,-76.984037,0.94,283.4,1,11,0.8
2024-03-26T21:13:42Z,26.421745,-76.984040,0.18,305.8,1,11,0.8
2024-03-26T21:13:47Z,26.421747,-76.984045,0.57,154.6,1,11,0.8
2024-03-26T21:13:52Z,26.421750,-76.984047,1.10,310.9,1,11,0.8
2024-03-26T21:13:57Z,26.421738,-76.984038,0.91,138.0,1,11,0.8
2024-03-26T21:14:02Z,26.421732,-76.984032,0.46,106.3,1,11,0.8
2024-03-26T21:14:07Z,26.421730,-76.984027,0.20,238.7,1,11,0.8
2024-03-26T21:14:12Z,26.421722,-76.984032,0.23,168.7,1,11,0.8
2024-03-26T21:14:17Z,26.421717,-76.984038,0.23,227.6,1,11,0.8
2024-03-26T21:14:22Z,26.421705,-76.984037,0.38,175.2,1,11,0.8
2024-03-26T21:14:27Z,26.421707,-76.984043,0.56,75.1,1,11,0.8
2024-03-26T21:14:32Z,26.421712,-76.984037,0.48,316.6,1,11,0.8
2024-03-26T21:14:37Z,26.421725,-76.984035,0.26,65.0,1,11,0.8
2024-03-26T21:14:42Z,26.421730,-76.984045,0.54,254.6,1,11,0.8
2024-03-26T21:14:47Z,26.421725,-76.984050,0.15,232.0,1,11,0.8
2024-03-26T21:14:52Z,26.421727,-76.984048,0.57,80.7,1,11,0.8
2024-03-26T21:14:57Z,26.421717,-76.984035,0.46,77.1,1,11,0.8
2024-03-26T21:15:02Z,26.421718,-76.984035,0.33,210.6,1,11,0.8
2024-03-26T21:15:07Z,26.421705,-76.984035,0.84,176.4,1,11,0.8
2024-03-26T21:15:17Z,26.421688,-76.984052,0.45,258.8,1,10,0.9
2024-03-26T21:15:22Z,26.421695,-76.984058,0.25,13.1,1,10,0.9
2024-03-26T21:15:27Z,26.421705,-76.984053,1.02,26.3,1,10,0.9
2024-03-26T21:15:32Z,26.421720,-76.984065,0.42,85.9,1,10,0.9
2024-03-26T21:15:37Z,26.421720,-76.984060,0.52,347.2,1,10,0.9
2024-03-26T21:15:42Z,26.421727,-76.984055,0.73,84.9,1,10,0.9
2024-03-26T21:15:52Z,26.421737,-76.984060,0.49,168.1,1,10,0.9
2024-03-26T21:15:57Z,26.421737,-76.984058,0.11,112.7,1,10,0.9
2024-03-26T21:16:02Z,26.421745,-76.984068,0.07,114.2,1,10,0.9
2024-03-26T21:16:07Z,26.421738,-76.984062,0.49,108.3,1,10,0.9
2024-03-26T21:16:12Z,26.421742,-76.984062,0.56,305.9,1,10,0.9
2024-03-26T21:16:17Z,26.421738,-76.984065,0.64,126.4,1,10,0.9
2024-03-26T21:16:27Z,26.421732,-76.984055,0.59,280.5,1,10,0.9
2024-03-26T21:16:32Z,26.421737,-76.984057,0.72,90.1,1,10,0.9
2024-03-26T21:16:37Z,26.421730,-76.984033,0.55,120.0,1,10,0.9
2024-03-26T21:16:42Z,26.421727,-76.984018,0.32,95.7,1,10,0.9
2024-03-26T21:16:47Z,26.421727,-76.984013,0.55,114.4,1,10,0.9
2024-03-26T21:16:52Z,26.421720,-76.984002,0.56,82.8,1,10,0.9
2024-03-26T21:16:57Z,26.421723,-76.983993,0.52,129.8,1,10,0.9
2024-03-26T21:17:02Z,26.421715,-76.983992,0.21,349.0,1,9,1.0
2024-03-26T21:17:07Z,26.421718,-76.983987,0.41,37.8,1,10,0.9
2024-03-26T21:17:12Z,26.421733,-76.983997,0.66,292.9,1,10,0.9
2024-03-26T21:17:17Z,26.421735,-76.983997,0.43,130.9,1,10,0.9
2024-03-26T21:17:22Z,26.421745,-76.984007,0.67,290.7,1,10,0.9
2024-03-26T21:17:27Z,26.421757,-76.984028,1.07,327.4,1,10,0.9
2024-03-26T21:17:37Z,26.421753,-76.984042,0.28,190.1,1,10,0.9
2024-03-26T21:17:42Z,26.421757,-76.984045,0.10,45.6,1,10,0.9
2024-03-26T21:17:47Z,26.421760,-76.984050,0.52,165.9,1,10,0.9
2024-03-26T21:17:52Z,26.421753,-76.984038,0.46,109.2,1,10,0.9
2024-03-26T21:17:57Z,26.421748,-76.984030,0.53,166.5,1,10,0.9
2024-03-26T21:18:02Z,26.421740,-76.984022,0.22,209.9,1,10,0.9
2024-03-26T21:18:12Z,26.421713,-76.984027,0.41,213.1,1,10,0.9
2024-03-26T21:18:17Z,26.421712,-76.984030,0.29,309.6,1,9,1.2
2024-03-26T21:18:22Z,26.421723,-76.984040,0.28,12.0,1,10,0.9
2024-03-26T21:18:27Z,26.421730,-76.984025,0.50,83.5,1,10,0.9
2024-03-26T21:18:32Z,26.421743,-76.984027,0.68,330.6,1,10,0.9
2024-03-26T21:18:37Z,26.421750,-76.984032,0.50,343.1,1,10,0.9
2024-03-26T21:18:42Z,26.421747,-76.984030,1.14,136.2,1,10,0.9
2024-03-26T21:18:47Z,26.421737,-76.984013,0.52,121.2,1,10,0.9
2024-03-26T21:18:52Z,26.421738,-76.984003,0.68,129.9,1,10,0.9
2024-03-26T21:18:57Z,26.421733,-76.983995,0.66,143.8,1,10,0.9
2024-03-26T21:19:02Z,26.421723,-76.983983,0.83,139.1,1,10,0.9
2024-03-26T21:19:07Z,26.421725,-76.983988,0.35,310.3,1,10,0.9
2024-03-26T21:19:12Z,26.421712,-76.983993,0.99,187.3,1,10,0.9
2024-03-26T21:19:17Z,26.421688,-76.983993,0.74,153.6,1,10,0.9
2024-03-26T21:19:22Z,26.421677,-76.983993,0.41,254.4,1,10,0.9
2024-03-26T21:19:27Z,26.421678,-76.983997,0.26,315.0,1,10,0.9
2024-03-26T21:19:32Z,26.421682,-76.984000,0.48,156.7,1,10,0.9
2024-03-26T21:19:37Z,26.421677,-76.984003,0.21,336.3,1,10,0.9
2024-03-26T21:19:42Z,26.421680,-76.984005,0.17,156.7,1,10,0.9
2024-03-26T21:19:47Z,26.421682,-76.984010,0.16,49.3,1,10,0.9
2024-03-26T21:19:52Z,26.421690,-76.984012,0.86,309.9,1,10,0.9
2024-03-26T21:19:57Z,26.421697,-76.984020,0.33,347.6,1,10,0.9
2024-03-26T21:20:02Z,26.421707,-76.984033,1.05,329.4,1,10,0.9
2024-03-26T21:20:07Z,26.421703,-76.984035,0.29,135.2,1,10,0.9
2024-03-26T21:20:12Z,26.421703,-76.984038,0.67,343.9,1,10,0.9
2024-03-26T21:20:17Z,26.421712,-76.984047,1.52,126.2,1,10,0.9
2024-03-26T21:20:22Z,26.421705,-76.984023,1.21,71.0,1,10,0.9
2024-03-26T21:20:27Z,26.421703,-76.984003,1.03,141.4,1,10,0.9
2024-03-26T21:20:32Z,26.421695,-76.983990,0.28,157.5,1,10,0.9
2024-03-26T21:20:37Z,26.421692,-76.983980,0.39,126.2,1,10,0.9
2024-03-26T21:20:42Z,26.421678,-76.983968,0.64,112.6,1,10,0.9
2024-03-26T21:20:47Z,26.421680,-76.983967,0.13,147.8,1,10,0.9
2024-03-26T21:20:52Z,26.421683,-76.983968,0.12,306.0,1,10,0.9
2024-03-26T21:20:57Z,26.421678,-76.983968,0.68,208.4,1,10,0.9
2024-03-26T21:21:02Z,26.421667,-76.983977,0.50,213.2,1,10,0.9
2024-03-26T21:21:07Z,26.421663,-76.983982,0.13,199.4,1,9,1.2
2024-03-26T21:21:12Z,26.421667,-76.983988,0.18,258.3,1,10,0.9
2024-03-26T21:21:17Z,26.421657,-76.983998,0.60,282.7,1,10,0.9
2024-03-26T21:21:22Z,26.421662,-76.984007,0.26,28.3,1,9,1.2
2024-03-26T21:21:27Z,26.421668,-76.984008,0.37,272.6,1,10,0.9
2024-03-26T21:21:32Z,26.421670,-76.984008,0.28,311.6,1,9,1.2
2024-03-26T21:21:42Z,26.421680,-76.984020,0.64,2.4,1,10,0.9
2024-03-26T21:21:47Z,26.421682,-76.984015,0.62,144.2,1,10,0.9
2024-03-26T21:21:52Z,26.421690,-76.984030,0.50,331.0,1,10,0.9
2024-03-26T21:21:57Z,26.421705,-76.984033,0.68,124.0,1,10,0.9
2024-03-26T21:22:02Z,26.421713,-76.984038,0.20,1.2,1,10,0.9
2024-03-26T21:22:07Z,26.421720,-76.984050,0.52,336.8,1,10,0.9
2024-03-26T21:22:12Z,26.421730,-76.984055,0.07,35.4,1,10,0.9
2024-03-26T21:22:17Z,26.421737,-76.984058,0.53,51.4,1,10,0.9
2024-03-26T21:22:22Z,26.421735,-76.984058,0.17,320.3,1,10,0.9
2024-03-26T21:22:27Z,26.421733,-76.984060,0.42,130.9,1,10,0.9
2024-03-26T21:22:32Z,26.421737,-76.984058,0.35,36.0,1,10,0.9
2024-03-26T21:22:37Z,26.421738,-76.984060,0.29,338.2,1,10,0.9
2024-03-26T21:22:42Z,26.421745,-76.984067,0.09,325.4,1,10,0.9
2024-03-26T21:22:47Z,26.421740,-76.984072,0.58,155.2,1,10,0.9
2024-03-26T21:22:52Z,26.421730,-76.984075,0.17,308.5,1,10,0.9
2024-03-26T21:22:57Z,26.421725,-76.984070,0.30,16.4,1,10,0.9
2024-03-26T21:23:02Z,26.421730,-76.984073,0.62,336.5,1,10,0.9
2024-03-26T21:23:07Z,26.421737,-76.984075,0.23,14.4,1,10,0.9
2024-03-26T21:23:12Z,26.421732,-76.984065,0.40,128.2,1,10,0.9
2024-03-26T21:23:17Z,26.421720,-76.984057,0.61,124.5,1,10,0.9
2024-03-26T21:23:27Z,26.421727,-76.984050,0.17,18.1,1,10,0.9
2024-03-26T21:23:32Z,26.421732,-76.984048,0.20,275.9,1,10,0.9
2024-03-26T21:23:37Z,26.421748,-76.984052,0.77,325.6,1,10,0.9
2024-03-26T21:23:42Z,26.421757,-76.984060,0.63,178.3,1,10,0.9
2024-03-26T21:23:47Z,26.421755,-76.984067,0.55,266.8,1,10,0.9
2024-03-26T21:23:52Z,26.421742,-76.984072,1.06,170.3,1,10,0.9
2024-03-26T21:24:02Z,26.421723,-76.984057,0.58,175.1,1,10,0.9
2024-03-26T21:24:07Z,26.421708,-76.984047,0.48,272.9,1,10,0.9
2024-03-26T21:24:12Z,26.421713,-76.984053,0.11,60.0,1,10,0.9
2024-03-26T21:24:17Z,26.421703,-76.984052,0.55,181.1,1,10,0.9
2024-03-26T21:24:22Z,26.421707,-76.984052,0.68,37.6,1,10,0.9
2024-03-26T21:24:27Z,26.421710,-76.984050,0.37,290.1,1,10,0.9
2024-03-26T21:24:32Z,26.421697,-76.984052,0.56,191.8,1,10,0.9
2024-03-26T21:24:37Z,26.421708,-76.984062,0.60,323.3,1,10,0.9
2024-03-26T21:24:42Z,26.421718,-76.984060,0.37,11.9,1,10,0.9
2024-03-26T21:24:47Z,26.421712,-76.984062,0.49,319.9,1,10,0.9
2024-03-26T21:24:52Z,26.421718,-76.984063,0.31,45.5,1,10,0.9
2024-03-26T21:24:57Z,26.421720,-76.984062,0.25,191.7,1,10,0.9
2024-03-26T21:25:02Z,26.421712,-76.984072,0.25,192.0,1,10,0.9
2024-03-26T21:25:07Z,26.421712,-76.984073,0.15,326.0,1,10,0.9
2024-03-26T21:25:12Z,26.421712,-76.984065,0.46,95.5,1,10,0.9
2024-03-26T21:25:17Z,26.421712,-76.984065,0.26,162.7,1,10,0.9
2024-03-26T21:25:22Z,26.421713,-76.984060,0.63,9.4,1,10,0.9
2024-03-26T21:25:27Z,26.421727,-76.984062,0.29,271.3,1,10,0.9
2024-03-26T21:25:32Z,26.421720,-76.984068,0.42,129.8,1,10,0.9
2024-03-26T21:25:37Z,26.421708,-76.984062,0.22,4.2,1,10,0.9
2024-03-26T21:25:47Z,26.421728,-76.984065,0.46,141.1,1,10,0.9
2024-03-26T21:25:52Z,26.421722,-76.984060,0.41,337.0,1,10,0.9
2024-03-26T21:25:57Z,26.421743,-76.984063,0.49,15.1,1,10,0.9
2024-03-26T21:26:02Z,26.421750,-76.984055,0.76,81.5,1,10,0.9
2024-03-26T21:26:07Z,26.421752,-76.984042,1.03,118.2,1,10,0.9
2024-03-26T21:26:12Z,26.421743,-76.984030,0.17,337.3,1,10,0.9
2024-03-26T21:26:22Z,26.421758,-76.984018,0.43,185.6,1,10,0.9
2024-03-26T21:26:27Z,26.421760,-76.984017,0.21,36.1,1,10,0.9
2024-03-26T21:26:32Z,26.421758,-76.984013,0.53,3.0,1,10,0.9
2024-03-26T21:26:37Z,26.421770,-76.984028,0.28,320.3,1,10,0.9
2024-03-26T21:26:42Z,26.421768,-76.984028,0.55,307.6,1,10,0.9
2024-03-26T21:26:47Z,26.421763,-76.984035,0.07,127.6,1,10,0.9
2024-03-26T21:26:52Z,26.421762,-76.984033,0.42,158.9,1,10,0.9
2024-03-26T21:26:57Z,26.421770,-76.984040,0.46,309.5,1,10,0.9
2024-03-26T21:27:02Z,26.421768,-76.984040,0.27,319.9,1,10,0.9
2024-03-26T21:27:07Z,26.421772,-76.984038,0.17,261.2,1,10,0.9
2024-03-26T21:27:12Z,26.421775,-76.984040,0.10,168.2,1,10,0.9
2024-03-26T21:27:17Z,26.421777,-76.984038,0.13,224.5,1,10,0.9
2024-03-26T21:27:22Z,26.421768,-76.984023,0.81,145.5,1,10,0.9
2024-03-26T21:27:27Z,26.421763,-76.984020,0.57,166.7,1,10,0.9
2024-03-26T21:27:32Z,26.421760,-76.984032,0.43,156.9,1,10,0.9
2024-03-26T21:27:37Z,26.421750,-76.984020,0.62,156.1,1,10,0.9
2024-03-26T21:27:42Z,26.421748,-76.984018,0.17,170.8,1,10,0.9
2024-03-26T21:27:47Z,26.421737,-76.984022,0.70,177.6,1,10,0.9
2024-03-26T21:27:52Z,26.421717,-76.984023,0.45,254.7,1,10,0.9
2024-03-26T21:27:57Z,26.421723,-76.984028,0.19,26.5,1,10,0.9
2024-03-26T21:28:02Z,26.421723,-76.984022,0.02,108.5,1,10,0.9
2024-03-26T21:28:07Z,26.421727,-76.984033,0.38,158.0,1,9,1.2
2024-03-26T21:28:12Z,26.421730,-76.984037,0.13,253.3,1,10,0.9
2024-03-26T21:28:17Z,26.421728,-76.984045,0.54,201.9,1,10,0.9
2024-03-26T21:28:22Z,26.421722,-76.984045,0.67,196.8,1,10,0.9
2024-03-26T21:28:27Z,26.421720,-76.984055,0.33,345.5,1,10,0.9
2024-03-26T21:28:32Z,26.421722,-76.984045,0.35,62.0,1,10,0.9
2024-03-26T21:28:37Z,26.421737,-76.984047,0.48,135.2,1,10,0.9
2024-03-26T21:28:42Z,26.421742,-76.984048,0.23,281.7,1,10,0.9
2024-03-26T21:28:47Z,26.421755,-76.984053,0.58,29.9,1,10,0.9
2024-03-26T21:28:52Z,26.421763,-76.984048,0.28,12.1,1,10,0.9
2024-03-26T21:28:57Z,26.421758,-76.984048,0.32,143.0,1,10,0.9
2024-03-26T21:29:02Z,26.421753,-76.984045,0.36,51.2,1,10,0.9
2024-03-26T21:29:07Z,26.421762,-76.984048,0.17,194.7,1,10,0.9
2024-03-26T21:29:17Z,26.421757,-76.984055,0.33,161.6,1,10,0.9
2024-03-26T21:29:22Z,26.421762,-76.984048,0.78,356.3,1,10,0.9
2024-03-26T21:29:27Z,26.421768,-76.984042,0.23,26.4,1,10,0.9
2024-03-26T21:29:32Z,26.421770,-76.984043,0.08,122.3,1,10,0.9
2024-03-26T21:29:37Z,26.421758,-76.984038,0.46,189.5,1,10,0.9
2024-03-26T21:29:42Z,26.421752,-76.984037,0.56,152.8,1,10,0.9
2024-03-26T21:29:52Z,26.421745,-76.984040,0.67,310.5,1,10,0.9
2024-03-26T21:29:57Z,26.421738,-76.984035,0.20,181.9,1,10,0.9
2024-03-26T21:30:02Z,26.421730,-76.984038,0.16,240.4,1,10,0.9
2024-03-26T21:30:07Z,26.421725,-76.984042,0.21,127.6,1,10,0.9
2024-03-26T21:30:12Z,26.421730,-76.984048,0.57,127.4,1,10,0.9
2024-03-26T21:30:17Z,26.421730,-76.984057,0.39,174.1,1,10,0.9
2024-03-26T21:30:22Z,26.421728,-76.984058,0.32,95.7,1,10,0.9
2024-03-26T21:30:32Z,26.421722,-76.984068,0.28,77.6,1,10,0.9
2024-03-26T21:30:37Z,26.421727,-76.984077,0.35,300.8,1,10,0.9
2024-03-26T21:30:42Z,26.421725,-76.984077,0.22,345.9,1,10,0.9
2024-03-26T21:30:47Z,26.421727,-76.984085,0.29,188.3,1,10,0.9
2024-03-26T21:30:52Z,26.421725,-76.984082,0.45,45.5,1,10,0.9
2024-03-26T21:30:57Z,26.421725,-76.984082,0.64,298.5,1,10,0.9
2024-03-26T21:31:07Z,26.421713,-76.984088,0.04,200.4,1,10,0.9
2024-03-26T21:31:12Z,26.421710,-76.984087,0.17,185.2,1,10,0.9
2024-03-26T21:31:17Z,26.421710,-76.984090,0.45,166.2,1,10,0.9
2024-03-26T21:31:22Z,26.421712,-76.984093,0.39,118.0,1,10,0.9
2024-03-26T21:31:27Z,26.421710,-76.984077,0.23,87.5,1,10,0.9
2024-03-26T21:31:32Z,26.421708,-76.984065,0.32,139.4,1,10,0.9
2024-03-26T21:31:42Z,26.421705,-76.984048,0.21,202.8,1,10,0.9
2024-03-26T21:31:47Z,26.421692,-76.984052,0.42,150.5,1,10,0.9
2024-03-26T21:31:52Z,26.421677,-76.984055,0.85,215.4,1,10,0.9
2024-03-26T21:31:57Z,26.421675,-76.984055,0.60,137.1,1,10,0.9
2024-03-26T21:32:02Z,26.421673,-76.984052,0.27,206.3,1,10,0.9
2024-03-26T21:32:07Z,26.421675,-76.984058,1.44,327.7,1,10,0.9
2024-03-26T21:32:12Z,26.421687,-76.984068,0.46,132.4,1,10,0.9
2024-03-26T21:32:17Z,26.421685,-76.984078,0.43,309.1,1,10,0.9
2024-03-26T21:32:22Z,26.421682,-76.984090,0.12,331.4,1,10,0.9
2024-03-26T21:32:27Z,26.421688,-76.984088,0.62,100.7,1,10,0.9
2024-03-26T21:32:32Z,26.421693,-76.984075,0.46,32.9,1,10,0.9
2024-03-26T21:32:37Z,26.421700,-76.984077,1.17,342.1,1,10,0.9
2024-03-26T21:32:42Z,26.421710,-76.984073,0.21,179.4,1,10,0.9
2024-03-26T21:32:47Z,26.421707,-76.984075,0.44,115.2,1,10,0.9
2024-03-26T21:32:52Z,26.421710,-76.984072,0.63,316.8,1,10,0.9
2024-03-26T21:32:57Z,26.421727,-76.984072,0.91,15.5,1,10,0.9
2024-03-26T21:33:02Z,26.421730,-76.984067,0.19,78.6,1,10,0.9
2024-03-26T21:33:07Z,26.421730,-76.984073,0.47,137.0,1,10,0.9
2024-03-26T21:33:12Z,26.421735,-76.984057,0.78,85.6,1,10,0.9
2024-03-26T21:33:17Z,26.421735,-76.984050,0.30,34.7,1,10,0.9
2024-03-26T21:33:22Z,26.421735,-76.984047,0.04,179.4,1,10,0.9
2024-03-26T21:33:27Z,26.421738,-76.984053,0.34,330.6,1,10,0.9
2024-03-26T21:33:32Z,26.421743,-76.984055,0.47,313.0,1,10,0.9
2024-03-26T21:33:37Z,26.421748,-76.984057,0.44,71.5,1,10,0.9
2024-03-26T21:33:42Z,26.421743,-76.984055,0.46,110.9,1,10,0.9
2024-03-26T21:33:47Z,26.421747,-76.984048,0.16,77.2,1,10,0.9
2024-03-26T21:33:52Z,26.421758,-76.984053,0.69,301.6,1,10,0.9
2024-03-26T21:33:57Z,26.421750,-76.984057,0.18,245.4,1,10,0.9
2024-03-26T21:34:02Z,26.421748,-76.984055,0.11,28.3,1,10,0.9
2024-03-26T21:34:07Z,26.421750,-76.984067,0.50,47.9,1,10,0.9
2024-03-26T21:34:12Z,26.421755,-76.984057,0.52,70.6,1,10,0.9
2024-03-26T21:34:17Z,26.421777,-76.984050,1.02,114.5,1,10,0.9
2024-03-26T21:34:22Z,26.421768,-76.984032,0.50,143.7,1,10,0.9
2024-03-26T21:34:27Z,26.421750,-76.984017,0.98,146.1,1,10,0.9
2024-03-26T21:34:32Z,26.421743,-76.984013,0.79,171.9,1,10,0.9
2024-03-26T21:34:37Z,26.421727,-76.984013,0.63,193.2,1,10,0.9
2024-03-26T21:34:42Z,26.421710,-76.984017,1.10,177.9,1,10,0.9
2024-03-26T21:34:47Z,26.421717,-76.984027,0.87,351.7,1,10,0.9
